benchmark,model,seed,budget,regret
COFs,Sequential,51,7.445,1.6834527522225675
COFs,Sequential,51,7.51,1.6834527522225675
COFs,Sequential,51,7.575,1.6834527522225675
COFs,Sequential,51,7.64,1.6834527522225675
COFs,Sequential,51,7.705,1.6834527522225675
COFs,Sequential,51,7.77,1.6834527522225675
COFs,Sequential,51,7.835,1.6834527522225675
COFs,Sequential,51,7.9,1.6834527522225675
COFs,Sequential,51,7.965,1.6834527522225675
COFs,Sequential,51,8.03,1.6834527522225675
COFs,Sequential,51,8.095,1.6834527522225675
COFs,Sequential,51,8.16,1.6834527522225675
COFs,Sequential,51,8.225,1.6834527522225675
COFs,Sequential,51,8.29,1.6834527522225675
COFs,Sequential,51,8.355,1.6834527522225675
COFs,Sequential,51,8.42,1.6834527522225675
COFs,Sequential,51,9.42,1.6834527522225675
COFs,Sequential,51,9.485,1.6834527522225675
COFs,Sequential,51,9.55,1.6834527522225675
COFs,Sequential,51,9.615,1.6834527522225675
COFs,Sequential,51,9.68,1.6834527522225675
COFs,Sequential,51,9.745,1.6834527522225675
COFs,Sequential,51,9.81,1.6834527522225675
COFs,Sequential,51,9.875,1.6834527522225675
COFs,Sequential,51,9.94,1.6834527522225675
COFs,Sequential,51,10.005,1.6834527522225675
COFs,Sequential,51,10.07,1.6834527522225675
COFs,Sequential,51,10.135,1.6834527522225675
COFs,Sequential,51,10.2,1.6834527522225675
COFs,Sequential,51,10.265,1.6834527522225675
COFs,Sequential,51,10.33,1.6834527522225675
COFs,Sequential,51,10.395,1.6834527522225675
COFs,Sequential,51,11.395,0.3635064340810032
COFs,Sequential,51,11.46,0.3635064340810032
COFs,Sequential,51,11.525,0.3635064340810032
COFs,Sequential,51,11.59,0.3635064340810032
COFs,Sequential,51,11.655,0.3635064340810032
COFs,Sequential,51,11.72,0.3635064340810032
COFs,Sequential,51,11.785,0.3635064340810032
COFs,Sequential,51,11.85,0.3635064340810032
COFs,Sequential,51,11.915,0.3635064340810032
COFs,Sequential,51,11.98,0.3635064340810032
COFs,Sequential,51,12.045,0.3635064340810032
COFs,Sequential,51,12.11,0.3635064340810032
COFs,Sequential,51,12.175,0.3635064340810032
COFs,Sequential,51,12.24,0.3635064340810032
COFs,Sequential,51,12.305,0.3635064340810032
COFs,Sequential,51,12.37,0.3635064340810032
COFs,Sequential,51,13.37,0.1384703736115966
COFs,Sequential,51,13.435,0.1384703736115966
COFs,Sequential,51,13.5,0.1384703736115966
COFs,Sequential,51,13.565,0.1384703736115966
COFs,Sequential,51,13.63,0.1384703736115966
COFs,Sequential,51,13.695,0.1384703736115966
COFs,Sequential,51,13.76,0.1384703736115966
COFs,Sequential,51,13.825,0.1384703736115966
COFs,Sequential,51,13.89,0.1384703736115966
COFs,Sequential,51,13.955,0.1384703736115966
COFs,Sequential,51,14.02,0.1384703736115966
COFs,Sequential,51,14.085,0.1384703736115966
COFs,Sequential,51,14.15,0.1384703736115966
COFs,Sequential,51,14.215,0.1384703736115966
COFs,Sequential,51,14.28,0.1384703736115966
COFs,Sequential,51,14.345,0.1384703736115966
COFs,Sequential,51,15.345,0.0
COFs,Sequential,51,15.41,0.0
COFs,Sequential,51,15.475,0.0
COFs,Sequential,51,15.54,0.0
COFs,Sequential,51,15.605,0.0
COFs,Sequential,51,15.67,0.0
COFs,Sequential,51,15.735,0.0
COFs,Sequential,51,15.8,0.0
COFs,Sequential,51,15.865,0.0
COFs,Sequential,51,15.93,0.0
COFs,Sequential,51,15.995,0.0
COFs,Sequential,51,16.06,0.0
COFs,Sequential,51,16.125,0.0
COFs,Sequential,51,16.19,0.0
COFs,Sequential,51,16.255,0.0
COFs,Sequential,51,16.32,0.0
COFs,Sequential,51,17.32,0.0
COFs,Sequential,51,17.385,0.0
COFs,Sequential,51,17.45,0.0
COFs,Sequential,51,17.515,0.0
COFs,Sequential,51,17.58,0.0
COFs,Sequential,51,17.645,0.0
COFs,Sequential,51,17.71,0.0
COFs,Sequential,51,17.775,0.0
COFs,Sequential,51,17.84,0.0
COFs,Sequential,51,17.905,0.0
COFs,Sequential,51,17.97,0.0
COFs,Sequential,51,18.035,0.0
COFs,Sequential,51,18.1,0.0
COFs,Sequential,51,18.165,0.0
COFs,Sequential,51,18.23,0.0
COFs,Sequential,51,18.295,0.0
COFs,Sequential,51,19.295,0.0
COFs,Sequential,51,19.36,0.0
COFs,Sequential,51,19.425,0.0
COFs,Sequential,51,19.49,0.0
COFs,Sequential,51,19.555,0.0
COFs,Sequential,51,19.62,0.0
COFs,Sequential,51,19.685,0.0
COFs,Sequential,51,19.75,0.0
COFs,Sequential,51,19.815,0.0
COFs,Sequential,51,19.88,0.0
COFs,Sequential,51,19.945,0.0
COFs,Sequential,51,20.01,0.0
COFs,Sequential,51,20.075,0.0
COFs,Sequential,51,20.14,0.0
COFs,Sequential,51,20.205,0.0
COFs,Sequential,51,20.27,0.0
COFs,Sequential,51,21.27,0.0
COFs,Sequential,51,21.335,0.0
COFs,Sequential,51,21.4,0.0
COFs,Sequential,51,21.465,0.0
COFs,Sequential,51,21.53,0.0
COFs,Sequential,51,21.595,0.0
COFs,Sequential,51,21.66,0.0
COFs,Sequential,51,21.725,0.0
COFs,Sequential,51,21.79,0.0
COFs,Sequential,51,21.855,0.0
COFs,Sequential,51,21.92,0.0
COFs,Sequential,51,21.985,0.0
COFs,Sequential,51,22.05,0.0
COFs,Sequential,51,22.115,0.0
COFs,Sequential,51,22.18,0.0
COFs,Sequential,51,22.245,0.0
COFs,Sequential,51,23.245,0.0
COFs,Sequential,51,23.31,0.0
COFs,Sequential,51,23.375,0.0
COFs,Sequential,51,23.44,0.0
COFs,Sequential,51,23.505,0.0
COFs,Sequential,51,23.57,0.0
COFs,Sequential,51,23.635,0.0
COFs,Sequential,51,23.7,0.0
COFs,Sequential,51,23.765,0.0
COFs,Sequential,51,23.83,0.0
COFs,Sequential,51,23.895,0.0
COFs,Sequential,51,23.96,0.0
COFs,Sequential,51,24.025,0.0
COFs,Sequential,51,24.09,0.0
COFs,Sequential,51,24.155,0.0
COFs,Sequential,51,24.22,0.0
COFs,Sequential,51,25.22,0.0
COFs,Sequential,51,25.285,0.0
COFs,Sequential,51,25.35,0.0
COFs,Sequential,51,25.415,0.0
COFs,Sequential,51,25.48,0.0
COFs,Sequential,51,25.545,0.0
COFs,Sequential,51,25.61,0.0
COFs,Sequential,51,25.675,0.0
COFs,Sequential,51,25.74,0.0
COFs,Sequential,51,25.805,0.0
COFs,Sequential,51,25.87,0.0
COFs,Sequential,51,25.935,0.0
COFs,Sequential,51,26.0,0.0
COFs,Sequential,51,26.065,0.0
COFs,Sequential,51,26.13,0.0
COFs,Sequential,51,26.195,0.0
COFs,Sequential,51,27.195,0.0
COFs,Sequential,51,27.26,0.0
COFs,Sequential,51,27.325,0.0
COFs,Sequential,51,27.39,0.0
COFs,Sequential,51,27.455,0.0
COFs,Sequential,51,27.52,0.0
COFs,Sequential,51,27.585,0.0
COFs,Sequential,51,27.65,0.0
COFs,Sequential,51,27.715,0.0
COFs,Sequential,51,27.78,0.0
COFs,Sequential,51,27.845,0.0
COFs,Sequential,51,27.91,0.0
COFs,Sequential,51,27.975,0.0
COFs,Sequential,51,28.04,0.0
COFs,Sequential,51,28.105,0.0
COFs,Sequential,51,28.17,0.0
COFs,Sequential,51,29.17,0.0
COFs,Sequential,51,29.235,0.0
COFs,Sequential,51,29.3,0.0
COFs,Sequential,51,29.365,0.0
COFs,Sequential,51,29.43,0.0
COFs,Sequential,51,29.495,0.0
COFs,Sequential,51,29.56,0.0
COFs,Sequential,51,29.625,0.0
COFs,Sequential,51,29.69,0.0
COFs,Sequential,51,29.755,0.0
COFs,Sequential,51,29.82,0.0
COFs,Sequential,51,29.885,0.0
COFs,Sequential,51,29.95,0.0
COFs,Sequential,52,3.495,14.284141411021764
COFs,Sequential,52,3.56,14.284141411021764
COFs,Sequential,52,3.625,14.284141411021764
COFs,Sequential,52,3.69,14.284141411021764
COFs,Sequential,52,3.755,14.284141411021764
COFs,Sequential,52,3.82,14.284141411021764
COFs,Sequential,52,3.885,14.284141411021764
COFs,Sequential,52,3.95,14.284141411021764
COFs,Sequential,52,4.015,14.284141411021764
COFs,Sequential,52,4.08,14.284141411021764
COFs,Sequential,52,4.145,14.284141411021764
COFs,Sequential,52,4.21,14.284141411021764
COFs,Sequential,52,4.275,14.284141411021764
COFs,Sequential,52,4.34,14.284141411021764
COFs,Sequential,52,4.405,14.284141411021764
COFs,Sequential,52,4.47,14.284141411021764
COFs,Sequential,52,5.47,4.516970590908455
COFs,Sequential,52,5.535,4.516970590908455
COFs,Sequential,52,5.6,4.516970590908455
COFs,Sequential,52,5.665,4.516970590908455
COFs,Sequential,52,5.73,4.516970590908455
COFs,Sequential,52,5.795,4.516970590908455
COFs,Sequential,52,5.86,4.516970590908455
COFs,Sequential,52,5.925,4.516970590908455
COFs,Sequential,52,5.99,4.516970590908455
COFs,Sequential,52,6.055,4.516970590908455
COFs,Sequential,52,6.12,4.516970590908455
COFs,Sequential,52,6.185,4.516970590908455
COFs,Sequential,52,6.25,4.516970590908455
COFs,Sequential,52,6.315,4.516970590908455
COFs,Sequential,52,6.38,4.516970590908455
COFs,Sequential,52,6.445,4.516970590908455
COFs,Sequential,52,7.445,0.1384703736115966
COFs,Sequential,52,7.51,0.1384703736115966
COFs,Sequential,52,7.575,0.1384703736115966
COFs,Sequential,52,7.64,0.1384703736115966
COFs,Sequential,52,7.705,0.1384703736115966
COFs,Sequential,52,7.77,0.1384703736115966
COFs,Sequential,52,7.835,0.1384703736115966
COFs,Sequential,52,7.9,0.1384703736115966
COFs,Sequential,52,7.965,0.1384703736115966
COFs,Sequential,52,8.03,0.1384703736115966
COFs,Sequential,52,8.095,0.1384703736115966
COFs,Sequential,52,8.16,0.1384703736115966
COFs,Sequential,52,8.225,0.1384703736115966
COFs,Sequential,52,8.29,0.1384703736115966
COFs,Sequential,52,8.355,0.1384703736115966
COFs,Sequential,52,8.42,0.1384703736115966
COFs,Sequential,52,9.42,0.0
COFs,Sequential,52,9.485,0.0
COFs,Sequential,52,9.55,0.0
COFs,Sequential,52,9.615,0.0
COFs,Sequential,52,9.68,0.0
COFs,Sequential,52,9.745,0.0
COFs,Sequential,52,9.81,0.0
COFs,Sequential,52,9.875,0.0
COFs,Sequential,52,9.94,0.0
COFs,Sequential,52,10.005,0.0
COFs,Sequential,52,10.07,0.0
COFs,Sequential,52,10.135,0.0
COFs,Sequential,52,10.2,0.0
COFs,Sequential,52,10.265,0.0
COFs,Sequential,52,10.33,0.0
COFs,Sequential,52,10.395,0.0
COFs,Sequential,52,11.395,0.0
COFs,Sequential,52,11.46,0.0
COFs,Sequential,52,11.525,0.0
COFs,Sequential,52,11.59,0.0
COFs,Sequential,52,11.655,0.0
COFs,Sequential,52,11.72,0.0
COFs,Sequential,52,11.785,0.0
COFs,Sequential,52,11.85,0.0
COFs,Sequential,52,11.915,0.0
COFs,Sequential,52,11.98,0.0
COFs,Sequential,52,12.045,0.0
COFs,Sequential,52,12.11,0.0
COFs,Sequential,52,12.175,0.0
COFs,Sequential,52,12.24,0.0
COFs,Sequential,52,12.305,0.0
COFs,Sequential,52,12.37,0.0
COFs,Sequential,52,13.37,0.0
COFs,Sequential,52,13.435,0.0
COFs,Sequential,52,13.5,0.0
COFs,Sequential,52,13.565,0.0
COFs,Sequential,52,13.63,0.0
COFs,Sequential,52,13.695,0.0
COFs,Sequential,52,13.76,0.0
COFs,Sequential,52,13.825,0.0
COFs,Sequential,52,13.89,0.0
COFs,Sequential,52,13.955,0.0
COFs,Sequential,52,14.02,0.0
COFs,Sequential,52,14.085,0.0
COFs,Sequential,52,14.15,0.0
COFs,Sequential,52,14.215,0.0
COFs,Sequential,52,14.28,0.0
COFs,Sequential,52,14.345,0.0
COFs,Sequential,52,15.345,0.0
COFs,Sequential,52,15.41,0.0
COFs,Sequential,52,15.475,0.0
COFs,Sequential,52,15.54,0.0
COFs,Sequential,52,15.605,0.0
COFs,Sequential,52,15.67,0.0
COFs,Sequential,52,15.735,0.0
COFs,Sequential,52,15.8,0.0
COFs,Sequential,52,15.865,0.0
COFs,Sequential,52,15.93,0.0
COFs,Sequential,52,15.995,0.0
COFs,Sequential,52,16.06,0.0
COFs,Sequential,52,16.125,0.0
COFs,Sequential,52,16.19,0.0
COFs,Sequential,52,16.255,0.0
COFs,Sequential,52,16.32,0.0
COFs,Sequential,52,17.32,0.0
COFs,Sequential,52,17.385,0.0
COFs,Sequential,52,17.45,0.0
COFs,Sequential,52,17.515,0.0
COFs,Sequential,52,17.58,0.0
COFs,Sequential,52,17.645,0.0
COFs,Sequential,52,17.71,0.0
COFs,Sequential,52,17.775,0.0
COFs,Sequential,52,17.84,0.0
COFs,Sequential,52,17.905,0.0
COFs,Sequential,52,17.97,0.0
COFs,Sequential,52,18.035,0.0
COFs,Sequential,52,18.1,0.0
COFs,Sequential,52,18.165,0.0
COFs,Sequential,52,18.23,0.0
COFs,Sequential,52,18.295,0.0
COFs,Sequential,52,19.295,0.0
COFs,Sequential,52,19.36,0.0
COFs,Sequential,52,19.425,0.0
COFs,Sequential,52,19.49,0.0
COFs,Sequential,52,19.555,0.0
COFs,Sequential,52,19.62,0.0
COFs,Sequential,52,19.685,0.0
COFs,Sequential,52,19.75,0.0
COFs,Sequential,52,19.815,0.0
COFs,Sequential,52,19.88,0.0
COFs,Sequential,52,19.945,0.0
COFs,Sequential,52,20.01,0.0
COFs,Sequential,52,20.075,0.0
COFs,Sequential,52,20.14,0.0
COFs,Sequential,52,20.205,0.0
COFs,Sequential,52,20.27,0.0
COFs,Sequential,52,21.27,0.0
COFs,Sequential,52,21.335,0.0
COFs,Sequential,52,21.4,0.0
COFs,Sequential,52,21.465,0.0
COFs,Sequential,52,21.53,0.0
COFs,Sequential,52,21.595,0.0
COFs,Sequential,52,21.66,0.0
COFs,Sequential,52,21.725,0.0
COFs,Sequential,52,21.79,0.0
COFs,Sequential,52,21.855,0.0
COFs,Sequential,52,21.92,0.0
COFs,Sequential,52,21.985,0.0
COFs,Sequential,52,22.05,0.0
COFs,Sequential,52,22.115,0.0
COFs,Sequential,52,22.18,0.0
COFs,Sequential,52,22.245,0.0
COFs,Sequential,52,23.245,0.0
COFs,Sequential,52,23.31,0.0
COFs,Sequential,52,23.375,0.0
COFs,Sequential,52,23.44,0.0
COFs,Sequential,52,23.505,0.0
COFs,Sequential,52,23.57,0.0
COFs,Sequential,52,23.635,0.0
COFs,Sequential,52,23.7,0.0
COFs,Sequential,52,23.765,0.0
COFs,Sequential,52,23.83,0.0
COFs,Sequential,52,23.895,0.0
COFs,Sequential,52,23.96,0.0
COFs,Sequential,52,24.025,0.0
COFs,Sequential,52,24.09,0.0
COFs,Sequential,52,24.155,0.0
COFs,Sequential,52,24.22,0.0
COFs,Sequential,52,25.22,0.0
COFs,Sequential,52,25.285,0.0
COFs,Sequential,52,25.35,0.0
COFs,Sequential,52,25.415,0.0
COFs,Sequential,52,25.48,0.0
COFs,Sequential,52,25.545,0.0
COFs,Sequential,52,25.61,0.0
COFs,Sequential,52,25.675,0.0
COFs,Sequential,52,25.74,0.0
COFs,Sequential,52,25.805,0.0
COFs,Sequential,52,25.87,0.0
COFs,Sequential,52,25.935,0.0
COFs,Sequential,52,26.0,0.0
COFs,Sequential,52,26.065,0.0
COFs,Sequential,52,26.13,0.0
COFs,Sequential,52,26.195,0.0
COFs,Sequential,52,27.195,0.0
COFs,Sequential,52,27.26,0.0
COFs,Sequential,52,27.325,0.0
COFs,Sequential,52,27.39,0.0
COFs,Sequential,52,27.455,0.0
COFs,Sequential,52,27.52,0.0
COFs,Sequential,52,27.585,0.0
COFs,Sequential,52,27.65,0.0
COFs,Sequential,52,27.715,0.0
COFs,Sequential,52,27.78,0.0
COFs,Sequential,52,27.845,0.0
COFs,Sequential,52,27.91,0.0
COFs,Sequential,52,27.975,0.0
COFs,Sequential,52,28.04,0.0
COFs,Sequential,52,28.105,0.0
COFs,Sequential,52,28.17,0.0
COFs,Sequential,52,29.17,0.0
COFs,Sequential,52,29.235,0.0
COFs,Sequential,52,29.3,0.0
COFs,Sequential,52,29.365,0.0
COFs,Sequential,52,29.43,0.0
COFs,Sequential,52,29.495,0.0
COFs,Sequential,52,29.56,0.0
COFs,Sequential,52,29.625,0.0
COFs,Sequential,52,29.69,0.0
COFs,Sequential,52,29.755,0.0
COFs,Sequential,52,29.82,0.0
COFs,Sequential,52,29.885,0.0
COFs,Sequential,52,29.95,0.0
COFs,Sequential,53,3.495,14.985327132158876
COFs,Sequential,53,3.56,14.985327132158876
COFs,Sequential,53,3.625,14.985327132158876
COFs,Sequential,53,3.69,14.985327132158876
COFs,Sequential,53,3.755,14.985327132158876
COFs,Sequential,53,3.82,14.985327132158876
COFs,Sequential,53,3.885,14.985327132158876
COFs,Sequential,53,3.95,14.985327132158876
COFs,Sequential,53,4.015,14.985327132158876
COFs,Sequential,53,4.08,14.985327132158876
COFs,Sequential,53,4.145,14.985327132158876
COFs,Sequential,53,4.21,14.985327132158876
COFs,Sequential,53,4.275,14.985327132158876
COFs,Sequential,53,4.34,14.985327132158876
COFs,Sequential,53,4.405,14.985327132158876
COFs,Sequential,53,4.47,14.985327132158876
COFs,Sequential,53,5.47,0.3635064340810032
COFs,Sequential,53,5.535,0.3635064340810032
COFs,Sequential,53,5.6,0.3635064340810032
COFs,Sequential,53,5.665,0.3635064340810032
COFs,Sequential,53,5.73,0.3635064340810032
COFs,Sequential,53,5.795,0.3635064340810032
COFs,Sequential,53,5.86,0.3635064340810032
COFs,Sequential,53,5.925,0.3635064340810032
COFs,Sequential,53,5.99,0.3635064340810032
COFs,Sequential,53,6.055,0.3635064340810032
COFs,Sequential,53,6.12,0.3635064340810032
COFs,Sequential,53,6.185,0.3635064340810032
COFs,Sequential,53,6.25,0.3635064340810032
COFs,Sequential,53,6.315,0.3635064340810032
COFs,Sequential,53,6.38,0.3635064340810032
COFs,Sequential,53,6.445,0.3635064340810032
COFs,Sequential,53,7.445,0.1384703736115966
COFs,Sequential,53,7.51,0.1384703736115966
COFs,Sequential,53,7.575,0.1384703736115966
COFs,Sequential,53,7.64,0.1384703736115966
COFs,Sequential,53,7.705,0.1384703736115966
COFs,Sequential,53,7.77,0.1384703736115966
COFs,Sequential,53,7.835,0.1384703736115966
COFs,Sequential,53,7.9,0.1384703736115966
COFs,Sequential,53,7.965,0.1384703736115966
COFs,Sequential,53,8.03,0.1384703736115966
COFs,Sequential,53,8.095,0.1384703736115966
COFs,Sequential,53,8.16,0.1384703736115966
COFs,Sequential,53,8.225,0.1384703736115966
COFs,Sequential,53,8.29,0.1384703736115966
COFs,Sequential,53,8.355,0.1384703736115966
COFs,Sequential,53,8.42,0.1384703736115966
COFs,Sequential,53,9.42,0.1384703736115966
COFs,Sequential,53,9.485,0.1384703736115966
COFs,Sequential,53,9.55,0.1384703736115966
COFs,Sequential,53,9.615,0.1384703736115966
COFs,Sequential,53,9.68,0.1384703736115966
COFs,Sequential,53,9.745,0.1384703736115966
COFs,Sequential,53,9.81,0.1384703736115966
COFs,Sequential,53,9.875,0.1384703736115966
COFs,Sequential,53,9.94,0.1384703736115966
COFs,Sequential,53,10.005,0.1384703736115966
COFs,Sequential,53,10.07,0.1384703736115966
COFs,Sequential,53,10.135,0.1384703736115966
COFs,Sequential,53,10.2,0.1384703736115966
COFs,Sequential,53,10.265,0.1384703736115966
COFs,Sequential,53,10.33,0.1384703736115966
COFs,Sequential,53,10.395,0.1384703736115966
COFs,Sequential,53,11.395,0.0
COFs,Sequential,53,11.46,0.0
COFs,Sequential,53,11.525,0.0
COFs,Sequential,53,11.59,0.0
COFs,Sequential,53,11.655,0.0
COFs,Sequential,53,11.72,0.0
COFs,Sequential,53,11.785,0.0
COFs,Sequential,53,11.85,0.0
COFs,Sequential,53,11.915,0.0
COFs,Sequential,53,11.98,0.0
COFs,Sequential,53,12.045,0.0
COFs,Sequential,53,12.11,0.0
COFs,Sequential,53,12.175,0.0
COFs,Sequential,53,12.24,0.0
COFs,Sequential,53,12.305,0.0
COFs,Sequential,53,12.37,0.0
COFs,Sequential,53,13.37,0.0
COFs,Sequential,53,13.435,0.0
COFs,Sequential,53,13.5,0.0
COFs,Sequential,53,13.565,0.0
COFs,Sequential,53,13.63,0.0
COFs,Sequential,53,13.695,0.0
COFs,Sequential,53,13.76,0.0
COFs,Sequential,53,13.825,0.0
COFs,Sequential,53,13.89,0.0
COFs,Sequential,53,13.955,0.0
COFs,Sequential,53,14.02,0.0
COFs,Sequential,53,14.085,0.0
COFs,Sequential,53,14.15,0.0
COFs,Sequential,53,14.215,0.0
COFs,Sequential,53,14.28,0.0
COFs,Sequential,53,14.345,0.0
COFs,Sequential,53,15.345,0.0
COFs,Sequential,53,15.41,0.0
COFs,Sequential,53,15.475,0.0
COFs,Sequential,53,15.54,0.0
COFs,Sequential,53,15.605,0.0
COFs,Sequential,53,15.67,0.0
COFs,Sequential,53,15.735,0.0
COFs,Sequential,53,15.8,0.0
COFs,Sequential,53,15.865,0.0
COFs,Sequential,53,15.93,0.0
COFs,Sequential,53,15.995,0.0
COFs,Sequential,53,16.06,0.0
COFs,Sequential,53,16.125,0.0
COFs,Sequential,53,16.19,0.0
COFs,Sequential,53,16.255,0.0
COFs,Sequential,53,16.32,0.0
COFs,Sequential,53,17.32,0.0
COFs,Sequential,53,17.385,0.0
COFs,Sequential,53,17.45,0.0
COFs,Sequential,53,17.515,0.0
COFs,Sequential,53,17.58,0.0
COFs,Sequential,53,17.645,0.0
COFs,Sequential,53,17.71,0.0
COFs,Sequential,53,17.775,0.0
COFs,Sequential,53,17.84,0.0
COFs,Sequential,53,17.905,0.0
COFs,Sequential,53,17.97,0.0
COFs,Sequential,53,18.035,0.0
COFs,Sequential,53,18.1,0.0
COFs,Sequential,53,18.165,0.0
COFs,Sequential,53,18.23,0.0
COFs,Sequential,53,18.295,0.0
COFs,Sequential,53,19.295,0.0
COFs,Sequential,53,19.36,0.0
COFs,Sequential,53,19.425,0.0
COFs,Sequential,53,19.49,0.0
COFs,Sequential,53,19.555,0.0
COFs,Sequential,53,19.62,0.0
COFs,Sequential,53,19.685,0.0
COFs,Sequential,53,19.75,0.0
COFs,Sequential,53,19.815,0.0
COFs,Sequential,53,19.88,0.0
COFs,Sequential,53,19.945,0.0
COFs,Sequential,53,20.01,0.0
COFs,Sequential,53,20.075,0.0
COFs,Sequential,53,20.14,0.0
COFs,Sequential,53,20.205,0.0
COFs,Sequential,53,20.27,0.0
COFs,Sequential,53,21.27,0.0
COFs,Sequential,53,21.335,0.0
COFs,Sequential,53,21.4,0.0
COFs,Sequential,53,21.465,0.0
COFs,Sequential,53,21.53,0.0
COFs,Sequential,53,21.595,0.0
COFs,Sequential,53,21.66,0.0
COFs,Sequential,53,21.725,0.0
COFs,Sequential,53,21.79,0.0
COFs,Sequential,53,21.855,0.0
COFs,Sequential,53,21.92,0.0
COFs,Sequential,53,21.985,0.0
COFs,Sequential,53,22.05,0.0
COFs,Sequential,53,22.115,0.0
COFs,Sequential,53,22.18,0.0
COFs,Sequential,53,22.245,0.0
COFs,Sequential,53,23.245,0.0
COFs,Sequential,53,23.31,0.0
COFs,Sequential,53,23.375,0.0
COFs,Sequential,53,23.44,0.0
COFs,Sequential,53,23.505,0.0
COFs,Sequential,53,23.57,0.0
COFs,Sequential,53,23.635,0.0
COFs,Sequential,53,23.7,0.0
COFs,Sequential,53,23.765,0.0
COFs,Sequential,53,23.83,0.0
COFs,Sequential,53,23.895,0.0
COFs,Sequential,53,23.96,0.0
COFs,Sequential,53,24.025,0.0
COFs,Sequential,53,24.09,0.0
COFs,Sequential,53,24.155,0.0
COFs,Sequential,53,24.22,0.0
COFs,Sequential,53,25.22,0.0
COFs,Sequential,53,25.285,0.0
COFs,Sequential,53,25.35,0.0
COFs,Sequential,53,25.415,0.0
COFs,Sequential,53,25.48,0.0
COFs,Sequential,53,25.545,0.0
COFs,Sequential,53,25.61,0.0
COFs,Sequential,53,25.675,0.0
COFs,Sequential,53,25.74,0.0
COFs,Sequential,53,25.805,0.0
COFs,Sequential,53,25.87,0.0
COFs,Sequential,53,25.935,0.0
COFs,Sequential,53,26.0,0.0
COFs,Sequential,53,26.065,0.0
COFs,Sequential,53,26.13,0.0
COFs,Sequential,53,26.195,0.0
COFs,Sequential,53,27.195,0.0
COFs,Sequential,53,27.26,0.0
COFs,Sequential,53,27.325,0.0
COFs,Sequential,53,27.39,0.0
COFs,Sequential,53,27.455,0.0
COFs,Sequential,53,27.52,0.0
COFs,Sequential,53,27.585,0.0
COFs,Sequential,53,27.65,0.0
COFs,Sequential,53,27.715,0.0
COFs,Sequential,53,27.78,0.0
COFs,Sequential,53,27.845,0.0
COFs,Sequential,53,27.91,0.0
COFs,Sequential,53,27.975,0.0
COFs,Sequential,53,28.04,0.0
COFs,Sequential,53,28.105,0.0
COFs,Sequential,53,28.17,0.0
COFs,Sequential,53,29.17,0.0
COFs,Sequential,53,29.235,0.0
COFs,Sequential,53,29.3,0.0
COFs,Sequential,53,29.365,0.0
COFs,Sequential,53,29.43,0.0
COFs,Sequential,53,29.495,0.0
COFs,Sequential,53,29.56,0.0
COFs,Sequential,53,29.625,0.0
COFs,Sequential,53,29.69,0.0
COFs,Sequential,53,29.755,0.0
COFs,Sequential,53,29.82,0.0
COFs,Sequential,53,29.885,0.0
COFs,Sequential,53,29.95,0.0
COFs,Sequential,54,3.495,12.286313844166015
COFs,Sequential,54,3.56,12.286313844166015
COFs,Sequential,54,3.625,12.286313844166015
COFs,Sequential,54,3.69,12.286313844166015
COFs,Sequential,54,3.755,12.286313844166015
COFs,Sequential,54,3.82,12.286313844166015
COFs,Sequential,54,3.885,12.286313844166015
COFs,Sequential,54,3.95,12.286313844166015
COFs,Sequential,54,4.015,12.286313844166015
COFs,Sequential,54,4.08,12.286313844166015
COFs,Sequential,54,4.145,12.286313844166015
COFs,Sequential,54,4.21,12.286313844166015
COFs,Sequential,54,4.275,12.286313844166015
COFs,Sequential,54,4.34,12.286313844166015
COFs,Sequential,54,4.405,12.286313844166015
COFs,Sequential,54,4.47,12.286313844166015
COFs,Sequential,54,5.47,0.1384703736115966
COFs,Sequential,54,5.535,0.1384703736115966
COFs,Sequential,54,5.6,0.1384703736115966
COFs,Sequential,54,5.665,0.1384703736115966
COFs,Sequential,54,5.73,0.1384703736115966
COFs,Sequential,54,5.795,0.1384703736115966
COFs,Sequential,54,5.86,0.1384703736115966
COFs,Sequential,54,5.925,0.1384703736115966
COFs,Sequential,54,5.99,0.1384703736115966
COFs,Sequential,54,6.055,0.1384703736115966
COFs,Sequential,54,6.12,0.1384703736115966
COFs,Sequential,54,6.185,0.1384703736115966
COFs,Sequential,54,6.25,0.1384703736115966
COFs,Sequential,54,6.315,0.1384703736115966
COFs,Sequential,54,6.38,0.1384703736115966
COFs,Sequential,54,6.445,0.1384703736115966
COFs,Sequential,54,7.445,0.1384703736115966
COFs,Sequential,54,7.51,0.1384703736115966
COFs,Sequential,54,7.575,0.1384703736115966
COFs,Sequential,54,7.64,0.1384703736115966
COFs,Sequential,54,7.705,0.1384703736115966
COFs,Sequential,54,7.77,0.1384703736115966
COFs,Sequential,54,7.835,0.1384703736115966
COFs,Sequential,54,7.9,0.1384703736115966
COFs,Sequential,54,7.965,0.1384703736115966
COFs,Sequential,54,8.03,0.1384703736115966
COFs,Sequential,54,8.095,0.1384703736115966
COFs,Sequential,54,8.16,0.1384703736115966
COFs,Sequential,54,8.225,0.1384703736115966
COFs,Sequential,54,8.29,0.1384703736115966
COFs,Sequential,54,8.355,0.1384703736115966
COFs,Sequential,54,8.42,0.1384703736115966
COFs,Sequential,54,9.42,0.0
