benchmark,model,seed,budget,regret
Branin-Unfav,KnowledgeDistillation,47,41.0,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,41.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,42.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,43.0,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,43.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,44.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,45.0,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,45.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,46.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,47.0,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,47.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,48.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,49.0,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,49.5,4.142842528648427
Branin-Unfav,KnowledgeDistillation,47,50.0,4.142842528648427
Branin-Unfav,KnowledgeDistillation,48,4.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,5.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,5.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,6.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,7.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,7.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,8.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,9.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,9.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,10.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,11.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,11.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,12.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,13.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,13.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,14.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,15.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,15.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,16.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,17.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,17.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,18.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,19.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,19.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,20.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,21.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,21.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,22.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,23.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,23.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,24.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,25.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,25.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,26.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,27.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,27.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,28.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,29.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,29.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,30.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,31.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,31.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,32.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,33.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,33.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,34.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,35.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,35.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,36.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,37.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,37.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,38.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,39.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,39.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,40.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,41.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,41.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,42.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,43.0,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,43.5,5.937743147166876
Branin-Unfav,KnowledgeDistillation,48,44.5,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,45.0,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,45.5,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,46.5,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,47.0,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,47.5,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,48.5,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,49.0,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,49.5,4.701592156845532
Branin-Unfav,KnowledgeDistillation,48,50.0,4.701592156845532
Branin-Unfav,KnowledgeDistillation,49,4.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,5.0,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,5.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,6.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,7.0,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,7.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,8.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,9.0,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,9.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,10.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,11.0,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,11.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,12.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,13.0,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,13.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,14.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,15.0,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,15.5,5.9728540902918255
Branin-Unfav,KnowledgeDistillation,49,16.5,5.61507535966037
Branin-Unfav,KnowledgeDistillation,49,17.0,5.61507535966037
Branin-Unfav,KnowledgeDistillation,49,17.5,5.61507535966037
Branin-Unfav,KnowledgeDistillation,49,18.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,19.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,19.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,20.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,21.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,21.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,22.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,23.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,23.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,24.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,25.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,25.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,26.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,27.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,27.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,28.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,29.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,29.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,30.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,31.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,31.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,32.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,33.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,33.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,34.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,35.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,35.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,36.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,37.0,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,37.5,4.722805902881438
Branin-Unfav,KnowledgeDistillation,49,38.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,39.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,39.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,40.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,41.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,41.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,42.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,43.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,43.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,44.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,45.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,45.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,46.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,47.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,47.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,48.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,49.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,49.5,4.624484131963855
Branin-Unfav,KnowledgeDistillation,49,50.0,4.624484131963855
Branin-Unfav,KnowledgeDistillation,50,4.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,5.0,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,5.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,6.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,7.0,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,7.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,8.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,9.0,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,9.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,10.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,11.0,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,11.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,12.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,13.0,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,13.5,7.10398784713054
Branin-Unfav,KnowledgeDistillation,50,14.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,15.0,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,15.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,16.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,17.0,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,17.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,18.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,19.0,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,19.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,20.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,21.0,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,21.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,22.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,23.0,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,23.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,24.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,25.0,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,25.5,4.436493872246543
Branin-Unfav,KnowledgeDistillation,50,26.5,4.140818712661434
Branin-Unfav,KnowledgeDistillation,50,27.0,4.140818712661434
Branin-Unfav,KnowledgeDistillation,50,27.5,4.140818712661434
Branin-Unfav,KnowledgeDistillation,50,28.5,4.140818712661434
Branin-Unfav,KnowledgeDistillation,50,29.0,4.140818712661434
Branin-Unfav,KnowledgeDistillation,50,29.5,4.140818712661434
Branin-Unfav,KnowledgeDistillation,50,30.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,31.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,31.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,32.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,33.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,33.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,34.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,35.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,35.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,36.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,37.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,37.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,38.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,39.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,39.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,40.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,41.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,41.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,42.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,43.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,43.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,44.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,45.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,45.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,46.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,47.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,47.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,48.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,49.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,49.5,3.61062689409047
Branin-Unfav,KnowledgeDistillation,50,50.0,3.61062689409047
Branin-Unfav,KnowledgeDistillation,51,4.5,11.727253392252686
Branin-Unfav,KnowledgeDistillation,51,5.0,11.727253392252686
Branin-Unfav,KnowledgeDistillation,51,5.5,11.727253392252686
Branin-Unfav,KnowledgeDistillation,51,6.5,11.727253392252686
Branin-Unfav,KnowledgeDistillation,51,7.0,11.727253392252686
Branin-Unfav,KnowledgeDistillation,51,7.5,11.727253392252686
Branin-Unfav,KnowledgeDistillation,51,8.5,3.706445880437144
Branin-Unfav,KnowledgeDistillation,51,9.0,3.706445880437144
Branin-Unfav,KnowledgeDistillation,51,9.5,3.706445880437144
Branin-Unfav,KnowledgeDistillation,51,10.5,3.706445880437144
Branin-Unfav,KnowledgeDistillation,51,11.0,3.706445880437144
Branin-Unfav,KnowledgeDistillation,51,11.5,3.706445880437144
Branin-Unfav,KnowledgeDistillation,51,12.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,13.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,13.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,14.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,15.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,15.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,16.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,17.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,17.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,18.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,19.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,19.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,20.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,21.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,21.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,22.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,23.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,23.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,24.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,25.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,25.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,26.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,27.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,27.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,28.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,29.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,29.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,30.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,31.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,31.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,32.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,33.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,33.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,34.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,35.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,35.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,36.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,37.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,37.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,38.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,39.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,39.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,40.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,41.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,41.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,42.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,43.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,43.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,44.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,45.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,45.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,46.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,47.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,47.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,48.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,49.0,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,49.5,2.2784190502359443
Branin-Unfav,KnowledgeDistillation,51,50.0,2.2784190502359443
