benchmark,model,seed,budget,regret
Matbench-Gap,DKL,44,19.75,0.2999999999999998
Matbench-Gap,DKL,44,19.8,0.2999999999999998
Matbench-Gap,DKL,44,19.85,0.2999999999999998
Matbench-Gap,DKL,44,19.9,0.2999999999999998
Matbench-Gap,DKL,44,19.95,0.2999999999999998
Matbench-Gap,DKL,45,3.0,1.4
Matbench-Gap,DKL,45,3.05,1.4
Matbench-Gap,DKL,45,3.1,1.4
Matbench-Gap,DKL,45,3.15,1.4
Matbench-Gap,DKL,45,3.2,1.4
Matbench-Gap,DKL,45,3.25,1.4
Matbench-Gap,DKL,45,3.3,1.4
Matbench-Gap,DKL,45,3.35,1.4
Matbench-Gap,DKL,45,3.4,1.4
Matbench-Gap,DKL,45,3.45,1.4
Matbench-Gap,DKL,45,3.5,1.4
Matbench-Gap,DKL,45,3.55,1.4
Matbench-Gap,DKL,45,3.6,1.4
Matbench-Gap,DKL,45,3.65,1.4
Matbench-Gap,DKL,45,3.7,1.4
Matbench-Gap,DKL,45,3.75,1.4
Matbench-Gap,DKL,45,3.8,1.4
Matbench-Gap,DKL,45,3.85,1.4
Matbench-Gap,DKL,45,3.9,1.4
Matbench-Gap,DKL,45,3.95,1.4
Matbench-Gap,DKL,45,4.0,1.4
Matbench-Gap,DKL,45,5.0,1.4
Matbench-Gap,DKL,45,5.05,1.4
Matbench-Gap,DKL,45,5.1,1.4
Matbench-Gap,DKL,45,5.15,1.4
Matbench-Gap,DKL,45,5.2,1.4
Matbench-Gap,DKL,45,5.25,1.4
Matbench-Gap,DKL,45,5.3,1.4
Matbench-Gap,DKL,45,5.35,1.4
Matbench-Gap,DKL,45,5.4,1.4
Matbench-Gap,DKL,45,5.45,1.4
Matbench-Gap,DKL,45,5.5,1.4
Matbench-Gap,DKL,45,5.55,1.4
Matbench-Gap,DKL,45,5.6,1.4
Matbench-Gap,DKL,45,5.65,1.4
Matbench-Gap,DKL,45,5.7,1.4
Matbench-Gap,DKL,45,5.75,1.4
Matbench-Gap,DKL,45,5.8,1.4
Matbench-Gap,DKL,45,5.85,1.4
Matbench-Gap,DKL,45,5.9,1.4
Matbench-Gap,DKL,45,5.95,1.4
Matbench-Gap,DKL,45,6.0,1.4
Matbench-Gap,DKL,45,7.0,1.4
Matbench-Gap,DKL,45,7.05,1.4
Matbench-Gap,DKL,45,7.1,1.4
Matbench-Gap,DKL,45,7.15,1.4
Matbench-Gap,DKL,45,7.2,1.4
Matbench-Gap,DKL,45,7.25,1.4
Matbench-Gap,DKL,45,7.3,1.4
Matbench-Gap,DKL,45,7.35,1.4
Matbench-Gap,DKL,45,7.4,1.4
Matbench-Gap,DKL,45,7.45,1.4
Matbench-Gap,DKL,45,7.5,1.4
Matbench-Gap,DKL,45,7.55,1.4
Matbench-Gap,DKL,45,7.6,1.4
Matbench-Gap,DKL,45,7.65,1.4
Matbench-Gap,DKL,45,7.7,1.4
Matbench-Gap,DKL,45,7.75,1.4
Matbench-Gap,DKL,45,7.8,1.4
Matbench-Gap,DKL,45,7.85,1.4
Matbench-Gap,DKL,45,7.9,1.4
Matbench-Gap,DKL,45,7.95,1.4
Matbench-Gap,DKL,45,8.0,1.4
Matbench-Gap,DKL,45,9.0,1.4
Matbench-Gap,DKL,45,9.05,1.4
Matbench-Gap,DKL,45,9.1,1.4
Matbench-Gap,DKL,45,9.15,1.4
Matbench-Gap,DKL,45,9.2,1.4
Matbench-Gap,DKL,45,9.25,1.4
Matbench-Gap,DKL,45,9.3,1.4
Matbench-Gap,DKL,45,9.35,1.4
Matbench-Gap,DKL,45,9.4,1.4
Matbench-Gap,DKL,45,9.45,1.4
Matbench-Gap,DKL,45,9.5,1.4
Matbench-Gap,DKL,45,9.55,1.4
Matbench-Gap,DKL,45,9.6,1.4
Matbench-Gap,DKL,45,9.65,1.4
Matbench-Gap,DKL,45,9.7,1.4
Matbench-Gap,DKL,45,9.75,1.4
Matbench-Gap,DKL,45,9.8,1.4
Matbench-Gap,DKL,45,9.85,1.4
Matbench-Gap,DKL,45,9.9,1.4
Matbench-Gap,DKL,45,9.95,1.4
Matbench-Gap,DKL,45,10.0,1.4
Matbench-Gap,DKL,45,11.0,1.4
Matbench-Gap,DKL,45,11.05,1.4
Matbench-Gap,DKL,45,11.1,1.4
Matbench-Gap,DKL,45,11.15,1.4
Matbench-Gap,DKL,45,11.2,1.4
Matbench-Gap,DKL,45,11.25,1.4
Matbench-Gap,DKL,45,11.3,1.4
Matbench-Gap,DKL,45,11.35,1.4
Matbench-Gap,DKL,45,11.4,1.4
Matbench-Gap,DKL,45,11.45,1.4
Matbench-Gap,DKL,45,11.5,1.4
Matbench-Gap,DKL,45,11.55,1.4
Matbench-Gap,DKL,45,11.6,1.4
Matbench-Gap,DKL,45,11.65,1.4
Matbench-Gap,DKL,45,11.7,1.4
Matbench-Gap,DKL,45,11.75,1.4
Matbench-Gap,DKL,45,11.8,1.4
Matbench-Gap,DKL,45,11.85,1.4
Matbench-Gap,DKL,45,11.9,1.4
Matbench-Gap,DKL,45,11.95,1.4
Matbench-Gap,DKL,45,12.0,1.4
Matbench-Gap,DKL,45,13.0,1.4
Matbench-Gap,DKL,45,13.05,1.4
Matbench-Gap,DKL,45,13.1,1.4
Matbench-Gap,DKL,45,13.15,1.4
Matbench-Gap,DKL,45,13.2,1.4
Matbench-Gap,DKL,45,13.25,1.4
Matbench-Gap,DKL,45,13.3,1.4
Matbench-Gap,DKL,45,13.35,1.4
Matbench-Gap,DKL,45,13.4,1.4
Matbench-Gap,DKL,45,13.45,1.4
Matbench-Gap,DKL,45,13.5,1.4
Matbench-Gap,DKL,45,13.55,1.4
Matbench-Gap,DKL,45,13.6,1.4
Matbench-Gap,DKL,45,13.65,1.4
Matbench-Gap,DKL,45,13.7,1.4
Matbench-Gap,DKL,45,13.75,1.4
Matbench-Gap,DKL,45,13.8,1.4
Matbench-Gap,DKL,45,13.85,1.4
Matbench-Gap,DKL,45,13.9,1.4
Matbench-Gap,DKL,45,13.95,1.4
Matbench-Gap,DKL,45,14.0,1.4
Matbench-Gap,DKL,45,15.0,0.1
Matbench-Gap,DKL,45,15.05,0.1
Matbench-Gap,DKL,45,15.1,0.1
Matbench-Gap,DKL,45,15.15,0.1
Matbench-Gap,DKL,45,15.2,0.1
Matbench-Gap,DKL,45,15.25,0.1
Matbench-Gap,DKL,45,15.3,0.1
Matbench-Gap,DKL,45,15.35,0.1
Matbench-Gap,DKL,45,15.4,0.1
Matbench-Gap,DKL,45,15.45,0.1
Matbench-Gap,DKL,45,15.5,0.1
Matbench-Gap,DKL,45,15.55,0.1
Matbench-Gap,DKL,45,15.6,0.1
Matbench-Gap,DKL,45,15.65,0.1
Matbench-Gap,DKL,45,15.7,0.1
Matbench-Gap,DKL,45,15.75,0.1
Matbench-Gap,DKL,45,15.8,0.1
Matbench-Gap,DKL,45,15.85,0.1
Matbench-Gap,DKL,45,15.9,0.1
Matbench-Gap,DKL,45,15.95,0.1
Matbench-Gap,DKL,45,16.0,0.1
Matbench-Gap,DKL,45,17.0,0.1
Matbench-Gap,DKL,45,17.05,0.1
Matbench-Gap,DKL,45,17.1,0.1
Matbench-Gap,DKL,45,17.15,0.1
Matbench-Gap,DKL,45,17.2,0.1
Matbench-Gap,DKL,45,17.25,0.1
Matbench-Gap,DKL,45,17.3,0.1
Matbench-Gap,DKL,45,17.35,0.1
Matbench-Gap,DKL,45,17.4,0.1
Matbench-Gap,DKL,45,17.45,0.1
Matbench-Gap,DKL,45,17.5,0.1
Matbench-Gap,DKL,45,17.55,0.1
Matbench-Gap,DKL,45,17.6,0.1
Matbench-Gap,DKL,45,17.65,0.1
Matbench-Gap,DKL,45,17.7,0.1
Matbench-Gap,DKL,45,17.75,0.1
Matbench-Gap,DKL,45,17.8,0.1
Matbench-Gap,DKL,45,17.85,0.1
Matbench-Gap,DKL,45,17.9,0.1
Matbench-Gap,DKL,45,17.95,0.1
Matbench-Gap,DKL,45,18.0,0.1
Matbench-Gap,DKL,45,19.0,0.1
Matbench-Gap,DKL,45,19.05,0.1
Matbench-Gap,DKL,45,19.1,0.1
Matbench-Gap,DKL,45,19.15,0.1
Matbench-Gap,DKL,45,19.2,0.1
Matbench-Gap,DKL,45,19.25,0.1
Matbench-Gap,DKL,45,19.3,0.1
Matbench-Gap,DKL,45,19.35,0.1
Matbench-Gap,DKL,45,19.4,0.1
Matbench-Gap,DKL,45,19.45,0.1
Matbench-Gap,DKL,45,19.5,0.1
Matbench-Gap,DKL,45,19.55,0.1
Matbench-Gap,DKL,45,19.6,0.1
Matbench-Gap,DKL,45,19.65,0.1
Matbench-Gap,DKL,45,19.7,0.1
Matbench-Gap,DKL,45,19.75,0.1
Matbench-Gap,DKL,45,19.8,0.1
Matbench-Gap,DKL,45,19.85,0.1
Matbench-Gap,DKL,45,19.9,0.1
Matbench-Gap,DKL,45,19.95,0.1
Matbench-Gap,DKL,46,3.0,1.4
Matbench-Gap,DKL,46,3.05,1.4
Matbench-Gap,DKL,46,3.1,1.4
Matbench-Gap,DKL,46,3.15,1.4
Matbench-Gap,DKL,46,3.2,1.4
Matbench-Gap,DKL,46,3.25,1.4
Matbench-Gap,DKL,46,3.3,1.4
Matbench-Gap,DKL,46,3.35,1.4
Matbench-Gap,DKL,46,3.4,1.4
Matbench-Gap,DKL,46,3.45,1.4
Matbench-Gap,DKL,46,3.5,1.4
Matbench-Gap,DKL,46,3.55,1.4
Matbench-Gap,DKL,46,3.6,1.4
Matbench-Gap,DKL,46,3.65,1.4
Matbench-Gap,DKL,46,3.7,1.4
Matbench-Gap,DKL,46,3.75,1.4
Matbench-Gap,DKL,46,3.8,1.4
Matbench-Gap,DKL,46,3.85,1.4
Matbench-Gap,DKL,46,3.9,1.4
Matbench-Gap,DKL,46,3.95,1.4
Matbench-Gap,DKL,46,4.0,1.4
Matbench-Gap,DKL,46,5.0,1.4
Matbench-Gap,DKL,46,5.05,1.4
Matbench-Gap,DKL,46,5.1,1.4
Matbench-Gap,DKL,46,5.15,1.4
Matbench-Gap,DKL,46,5.2,1.4
Matbench-Gap,DKL,46,5.25,1.4
Matbench-Gap,DKL,46,5.3,1.4
Matbench-Gap,DKL,46,5.35,1.4
Matbench-Gap,DKL,46,5.4,1.4
Matbench-Gap,DKL,46,5.45,1.4
Matbench-Gap,DKL,46,5.5,1.4
Matbench-Gap,DKL,46,5.55,1.4
Matbench-Gap,DKL,46,5.6,1.4
Matbench-Gap,DKL,46,5.65,1.4
Matbench-Gap,DKL,46,5.7,1.4
Matbench-Gap,DKL,46,5.75,1.4
Matbench-Gap,DKL,46,5.8,1.4
Matbench-Gap,DKL,46,5.85,1.4
Matbench-Gap,DKL,46,5.9,1.4
Matbench-Gap,DKL,46,5.95,1.4
Matbench-Gap,DKL,46,6.0,1.4
Matbench-Gap,DKL,46,7.0,1.4
Matbench-Gap,DKL,46,7.05,1.4
Matbench-Gap,DKL,46,7.1,1.4
Matbench-Gap,DKL,46,7.15,1.4
Matbench-Gap,DKL,46,7.2,1.4
Matbench-Gap,DKL,46,7.25,1.4
Matbench-Gap,DKL,46,7.3,1.4
Matbench-Gap,DKL,46,7.35,1.4
Matbench-Gap,DKL,46,7.4,1.4
Matbench-Gap,DKL,46,7.45,1.4
Matbench-Gap,DKL,46,7.5,1.4
Matbench-Gap,DKL,46,7.55,1.4
Matbench-Gap,DKL,46,7.6,1.4
Matbench-Gap,DKL,46,7.65,1.4
Matbench-Gap,DKL,46,7.7,1.4
Matbench-Gap,DKL,46,7.75,1.4
Matbench-Gap,DKL,46,7.8,1.4
Matbench-Gap,DKL,46,7.85,1.4
Matbench-Gap,DKL,46,7.9,1.4
Matbench-Gap,DKL,46,7.95,1.4
Matbench-Gap,DKL,46,8.0,1.4
Matbench-Gap,DKL,46,9.0,0.1
Matbench-Gap,DKL,46,9.05,0.1
Matbench-Gap,DKL,46,9.1,0.1
Matbench-Gap,DKL,46,9.15,0.1
Matbench-Gap,DKL,46,9.2,0.1
Matbench-Gap,DKL,46,9.25,0.1
Matbench-Gap,DKL,46,9.3,0.1
Matbench-Gap,DKL,46,9.35,0.1
Matbench-Gap,DKL,46,9.4,0.1
Matbench-Gap,DKL,46,9.45,0.1
Matbench-Gap,DKL,46,9.5,0.1
Matbench-Gap,DKL,46,9.55,0.1
Matbench-Gap,DKL,46,9.6,0.1
Matbench-Gap,DKL,46,9.65,0.1
Matbench-Gap,DKL,46,9.7,0.1
Matbench-Gap,DKL,46,9.75,0.1
Matbench-Gap,DKL,46,9.8,0.1
Matbench-Gap,DKL,46,9.85,0.1
Matbench-Gap,DKL,46,9.9,0.1
Matbench-Gap,DKL,46,9.95,0.1
Matbench-Gap,DKL,46,10.0,0.1
Matbench-Gap,DKL,46,11.0,0.1
Matbench-Gap,DKL,46,11.05,0.1
Matbench-Gap,DKL,46,11.1,0.1
Matbench-Gap,DKL,46,11.15,0.1
Matbench-Gap,DKL,46,11.2,0.1
Matbench-Gap,DKL,46,11.25,0.1
Matbench-Gap,DKL,46,11.3,0.1
Matbench-Gap,DKL,46,11.35,0.1
Matbench-Gap,DKL,46,11.4,0.1
Matbench-Gap,DKL,46,11.45,0.1
Matbench-Gap,DKL,46,11.5,0.1
Matbench-Gap,DKL,46,11.55,0.1
Matbench-Gap,DKL,46,11.6,0.1
Matbench-Gap,DKL,46,11.65,0.1
Matbench-Gap,DKL,46,11.7,0.1
Matbench-Gap,DKL,46,11.75,0.1
Matbench-Gap,DKL,46,11.8,0.1
Matbench-Gap,DKL,46,11.85,0.1
Matbench-Gap,DKL,46,11.9,0.1
Matbench-Gap,DKL,46,11.95,0.1
Matbench-Gap,DKL,46,12.0,0.1
Matbench-Gap,DKL,46,13.0,0.1
Matbench-Gap,DKL,46,13.05,0.1
Matbench-Gap,DKL,46,13.1,0.1
Matbench-Gap,DKL,46,13.15,0.1
Matbench-Gap,DKL,46,13.2,0.1
Matbench-Gap,DKL,46,13.25,0.1
Matbench-Gap,DKL,46,13.3,0.1
Matbench-Gap,DKL,46,13.35,0.1
Matbench-Gap,DKL,46,13.4,0.1
Matbench-Gap,DKL,46,13.45,0.1
Matbench-Gap,DKL,46,13.5,0.1
Matbench-Gap,DKL,46,13.55,0.1
Matbench-Gap,DKL,46,13.6,0.1
Matbench-Gap,DKL,46,13.65,0.1
Matbench-Gap,DKL,46,13.7,0.1
Matbench-Gap,DKL,46,13.75,0.1
Matbench-Gap,DKL,46,13.8,0.1
Matbench-Gap,DKL,46,13.85,0.1
Matbench-Gap,DKL,46,13.9,0.1
Matbench-Gap,DKL,46,13.95,0.1
Matbench-Gap,DKL,46,14.0,0.1
Matbench-Gap,DKL,46,15.0,0.1
Matbench-Gap,DKL,46,15.05,0.1
Matbench-Gap,DKL,46,15.1,0.1
Matbench-Gap,DKL,46,15.15,0.1
Matbench-Gap,DKL,46,15.2,0.1
Matbench-Gap,DKL,46,15.25,0.1
Matbench-Gap,DKL,46,15.3,0.1
Matbench-Gap,DKL,46,15.35,0.1
Matbench-Gap,DKL,46,15.4,0.1
Matbench-Gap,DKL,46,15.45,0.1
Matbench-Gap,DKL,46,15.5,0.1
Matbench-Gap,DKL,46,15.55,0.1
Matbench-Gap,DKL,46,15.6,0.1
Matbench-Gap,DKL,46,15.65,0.1
Matbench-Gap,DKL,46,15.7,0.1
Matbench-Gap,DKL,46,15.75,0.1
Matbench-Gap,DKL,46,15.8,0.1
Matbench-Gap,DKL,46,15.85,0.1
Matbench-Gap,DKL,46,15.9,0.1
Matbench-Gap,DKL,46,15.95,0.1
Matbench-Gap,DKL,46,16.0,0.1
Matbench-Gap,DKL,46,17.0,0.1
Matbench-Gap,DKL,46,17.05,0.1
Matbench-Gap,DKL,46,17.1,0.1
Matbench-Gap,DKL,46,17.15,0.1
Matbench-Gap,DKL,46,17.2,0.1
Matbench-Gap,DKL,46,17.25,0.1
Matbench-Gap,DKL,46,17.3,0.1
Matbench-Gap,DKL,46,17.35,0.1
Matbench-Gap,DKL,46,17.4,0.1
Matbench-Gap,DKL,46,17.45,0.1
Matbench-Gap,DKL,46,17.5,0.1
Matbench-Gap,DKL,46,17.55,0.1
Matbench-Gap,DKL,46,17.6,0.1
Matbench-Gap,DKL,46,17.65,0.1
Matbench-Gap,DKL,46,17.7,0.1
Matbench-Gap,DKL,46,17.75,0.1
Matbench-Gap,DKL,46,17.8,0.1
Matbench-Gap,DKL,46,17.85,0.1
Matbench-Gap,DKL,46,17.9,0.1
Matbench-Gap,DKL,46,17.95,0.1
Matbench-Gap,DKL,46,18.0,0.1
Matbench-Gap,DKL,46,19.0,0.1
Matbench-Gap,DKL,46,19.05,0.1
Matbench-Gap,DKL,46,19.1,0.1
Matbench-Gap,DKL,46,19.15,0.1
Matbench-Gap,DKL,46,19.2,0.1
Matbench-Gap,DKL,46,19.25,0.1
Matbench-Gap,DKL,46,19.3,0.1
Matbench-Gap,DKL,46,19.35,0.1
Matbench-Gap,DKL,46,19.4,0.1
Matbench-Gap,DKL,46,19.45,0.1
Matbench-Gap,DKL,46,19.5,0.1
Matbench-Gap,DKL,46,19.55,0.1
Matbench-Gap,DKL,46,19.6,0.1
Matbench-Gap,DKL,46,19.65,0.1
Matbench-Gap,DKL,46,19.7,0.1
Matbench-Gap,DKL,46,19.75,0.1
Matbench-Gap,DKL,46,19.8,0.1
Matbench-Gap,DKL,46,19.85,0.1
Matbench-Gap,DKL,46,19.9,0.1
Matbench-Gap,DKL,46,19.95,0.1
Matbench-Gap,DKL,47,3.0,1.4
Matbench-Gap,DKL,47,3.05,1.4
Matbench-Gap,DKL,47,3.1,1.4
Matbench-Gap,DKL,47,3.15,1.4
Matbench-Gap,DKL,47,3.2,1.4
Matbench-Gap,DKL,47,3.25,1.4
Matbench-Gap,DKL,47,3.3,1.4
Matbench-Gap,DKL,47,3.35,1.4
Matbench-Gap,DKL,47,3.4,1.4
Matbench-Gap,DKL,47,3.45,1.4
Matbench-Gap,DKL,47,3.5,1.4
Matbench-Gap,DKL,47,3.55,1.4
Matbench-Gap,DKL,47,3.6,1.4
Matbench-Gap,DKL,47,3.65,1.4
Matbench-Gap,DKL,47,3.7,1.4
Matbench-Gap,DKL,47,3.75,1.4
Matbench-Gap,DKL,47,3.8,1.4
Matbench-Gap,DKL,47,3.85,1.4
Matbench-Gap,DKL,47,3.9,1.4
Matbench-Gap,DKL,47,3.95,1.4
Matbench-Gap,DKL,47,4.0,1.4
Matbench-Gap,DKL,47,5.0,1.4
Matbench-Gap,DKL,47,5.05,1.4
Matbench-Gap,DKL,47,5.1,1.4
Matbench-Gap,DKL,47,5.15,1.4
Matbench-Gap,DKL,47,5.2,1.4
Matbench-Gap,DKL,47,5.25,1.4
Matbench-Gap,DKL,47,5.3,1.4
Matbench-Gap,DKL,47,5.35,1.4
Matbench-Gap,DKL,47,5.4,1.4
Matbench-Gap,DKL,47,5.45,1.4
Matbench-Gap,DKL,47,5.5,1.4
Matbench-Gap,DKL,47,5.55,1.4
Matbench-Gap,DKL,47,5.6,1.4
Matbench-Gap,DKL,47,5.65,1.4
Matbench-Gap,DKL,47,5.7,1.4
Matbench-Gap,DKL,47,5.75,1.4
Matbench-Gap,DKL,47,5.8,1.4
Matbench-Gap,DKL,47,5.85,1.4
Matbench-Gap,DKL,47,5.9,1.4
Matbench-Gap,DKL,47,5.95,1.4
Matbench-Gap,DKL,47,6.0,1.4
Matbench-Gap,DKL,47,7.0,1.4
Matbench-Gap,DKL,47,7.05,1.4
Matbench-Gap,DKL,47,7.1,1.4
Matbench-Gap,DKL,47,7.15,1.4
Matbench-Gap,DKL,47,7.2,1.4
Matbench-Gap,DKL,47,7.25,1.4
Matbench-Gap,DKL,47,7.3,1.4
Matbench-Gap,DKL,47,7.35,1.4
Matbench-Gap,DKL,47,7.4,1.4
Matbench-Gap,DKL,47,7.45,1.4
Matbench-Gap,DKL,47,7.5,1.4
Matbench-Gap,DKL,47,7.55,1.4
Matbench-Gap,DKL,47,7.6,1.4
Matbench-Gap,DKL,47,7.65,1.4
Matbench-Gap,DKL,47,7.7,1.4
Matbench-Gap,DKL,47,7.75,1.4
Matbench-Gap,DKL,47,7.8,1.4
Matbench-Gap,DKL,47,7.85,1.4
Matbench-Gap,DKL,47,7.9,1.4
Matbench-Gap,DKL,47,7.95,1.4
Matbench-Gap,DKL,47,8.0,1.4
Matbench-Gap,DKL,47,9.0,1.4
Matbench-Gap,DKL,47,9.05,1.4
Matbench-Gap,DKL,47,9.1,1.4
Matbench-Gap,DKL,47,9.15,1.4
Matbench-Gap,DKL,47,9.2,1.4
Matbench-Gap,DKL,47,9.25,1.4
Matbench-Gap,DKL,47,9.3,1.4
Matbench-Gap,DKL,47,9.35,1.4
Matbench-Gap,DKL,47,9.4,1.4
Matbench-Gap,DKL,47,9.45,1.4
Matbench-Gap,DKL,47,9.5,1.4
Matbench-Gap,DKL,47,9.55,1.4
Matbench-Gap,DKL,47,9.6,1.4
Matbench-Gap,DKL,47,9.65,1.4
Matbench-Gap,DKL,47,9.7,1.4
Matbench-Gap,DKL,47,9.75,1.4
Matbench-Gap,DKL,47,9.8,1.4
Matbench-Gap,DKL,47,9.85,1.4
Matbench-Gap,DKL,47,9.9,1.4
Matbench-Gap,DKL,47,9.95,1.4
Matbench-Gap,DKL,47,10.0,1.4
Matbench-Gap,DKL,47,11.0,0.3999999999999999
Matbench-Gap,DKL,47,11.05,0.3999999999999999
Matbench-Gap,DKL,47,11.1,0.3999999999999999
Matbench-Gap,DKL,47,11.15,0.3999999999999999
Matbench-Gap,DKL,47,11.2,0.3999999999999999
Matbench-Gap,DKL,47,11.25,0.3999999999999999
Matbench-Gap,DKL,47,11.3,0.3999999999999999
Matbench-Gap,DKL,47,11.35,0.3999999999999999
Matbench-Gap,DKL,47,11.4,0.3999999999999999
Matbench-Gap,DKL,47,11.45,0.3999999999999999
Matbench-Gap,DKL,47,11.5,0.3999999999999999
Matbench-Gap,DKL,47,11.55,0.3999999999999999
Matbench-Gap,DKL,47,11.6,0.3999999999999999
Matbench-Gap,DKL,47,11.65,0.3999999999999999
Matbench-Gap,DKL,47,11.7,0.3999999999999999
Matbench-Gap,DKL,47,11.75,0.3999999999999999
Matbench-Gap,DKL,47,11.8,0.3999999999999999
Matbench-Gap,DKL,47,11.85,0.3999999999999999
Matbench-Gap,DKL,47,11.9,0.3999999999999999
Matbench-Gap,DKL,47,11.95,0.3999999999999999
Matbench-Gap,DKL,47,12.0,0.3999999999999999
Matbench-Gap,DKL,47,13.0,0.3999999999999999
Matbench-Gap,DKL,47,13.05,0.3999999999999999
Matbench-Gap,DKL,47,13.1,0.3999999999999999
Matbench-Gap,DKL,47,13.15,0.3999999999999999
Matbench-Gap,DKL,47,13.2,0.3999999999999999
Matbench-Gap,DKL,47,13.25,0.3999999999999999
Matbench-Gap,DKL,47,13.3,0.3999999999999999
Matbench-Gap,DKL,47,13.35,0.3999999999999999
Matbench-Gap,DKL,47,13.4,0.3999999999999999
Matbench-Gap,DKL,47,13.45,0.3999999999999999
Matbench-Gap,DKL,47,13.5,0.3999999999999999
Matbench-Gap,DKL,47,13.55,0.3999999999999999
Matbench-Gap,DKL,47,13.6,0.3999999999999999
Matbench-Gap,DKL,47,13.65,0.3999999999999999
Matbench-Gap,DKL,47,13.7,0.3999999999999999
Matbench-Gap,DKL,47,13.75,0.3999999999999999
Matbench-Gap,DKL,47,13.8,0.3999999999999999
Matbench-Gap,DKL,47,13.85,0.3999999999999999
Matbench-Gap,DKL,47,13.9,0.3999999999999999
Matbench-Gap,DKL,47,13.95,0.3999999999999999
Matbench-Gap,DKL,47,14.0,0.3999999999999999
Matbench-Gap,DKL,47,15.0,0.3999999999999999
Matbench-Gap,DKL,47,15.05,0.3999999999999999
Matbench-Gap,DKL,47,15.1,0.3999999999999999
Matbench-Gap,DKL,47,15.15,0.3999999999999999
Matbench-Gap,DKL,47,15.2,0.3999999999999999
Matbench-Gap,DKL,47,15.25,0.3999999999999999
Matbench-Gap,DKL,47,15.3,0.3999999999999999
Matbench-Gap,DKL,47,15.35,0.3999999999999999
Matbench-Gap,DKL,47,15.4,0.3999999999999999
Matbench-Gap,DKL,47,15.45,0.3999999999999999
Matbench-Gap,DKL,47,15.5,0.3999999999999999
Matbench-Gap,DKL,47,15.55,0.3999999999999999
Matbench-Gap,DKL,47,15.6,0.3999999999999999
Matbench-Gap,DKL,47,15.65,0.3999999999999999
Matbench-Gap,DKL,47,15.7,0.3999999999999999
Matbench-Gap,DKL,47,15.75,0.3999999999999999
Matbench-Gap,DKL,47,15.8,0.3999999999999999
Matbench-Gap,DKL,47,15.85,0.3999999999999999
Matbench-Gap,DKL,47,15.9,0.3999999999999999
Matbench-Gap,DKL,47,15.95,0.3999999999999999
Matbench-Gap,DKL,47,16.0,0.3999999999999999
Matbench-Gap,DKL,47,17.0,0.3999999999999999
Matbench-Gap,DKL,47,17.05,0.3999999999999999
Matbench-Gap,DKL,47,17.1,0.3999999999999999
Matbench-Gap,DKL,47,17.15,0.3999999999999999
Matbench-Gap,DKL,47,17.2,0.3999999999999999
Matbench-Gap,DKL,47,17.25,0.3999999999999999
Matbench-Gap,DKL,47,17.3,0.3999999999999999
Matbench-Gap,DKL,47,17.35,0.3999999999999999
Matbench-Gap,DKL,47,17.4,0.3999999999999999
Matbench-Gap,DKL,47,17.45,0.3999999999999999
Matbench-Gap,DKL,47,17.5,0.3999999999999999
Matbench-Gap,DKL,47,17.55,0.3999999999999999
Matbench-Gap,DKL,47,17.6,0.3999999999999999
Matbench-Gap,DKL,47,17.65,0.3999999999999999
Matbench-Gap,DKL,47,17.7,0.3999999999999999
Matbench-Gap,DKL,47,17.75,0.3999999999999999
Matbench-Gap,DKL,47,17.8,0.3999999999999999
Matbench-Gap,DKL,47,17.85,0.3999999999999999
Matbench-Gap,DKL,47,17.9,0.3999999999999999
Matbench-Gap,DKL,47,17.95,0.3999999999999999
Matbench-Gap,DKL,47,18.0,0.3999999999999999
Matbench-Gap,DKL,47,19.0,0.3999999999999999
Matbench-Gap,DKL,47,19.05,0.3999999999999999
Matbench-Gap,DKL,47,19.1,0.3999999999999999
Matbench-Gap,DKL,47,19.15,0.3999999999999999
Matbench-Gap,DKL,47,19.2,0.3999999999999999
Matbench-Gap,DKL,47,19.25,0.3999999999999999
Matbench-Gap,DKL,47,19.3,0.3999999999999999
Matbench-Gap,DKL,47,19.35,0.3999999999999999
Matbench-Gap,DKL,47,19.4,0.3999999999999999
Matbench-Gap,DKL,47,19.45,0.3999999999999999
Matbench-Gap,DKL,47,19.5,0.3999999999999999
Matbench-Gap,DKL,47,19.55,0.3999999999999999
Matbench-Gap,DKL,47,19.6,0.3999999999999999
Matbench-Gap,DKL,47,19.65,0.3999999999999999
Matbench-Gap,DKL,47,19.7,0.3999999999999999
Matbench-Gap,DKL,47,19.75,0.3999999999999999
Matbench-Gap,DKL,47,19.8,0.3999999999999999
Matbench-Gap,DKL,47,19.85,0.3999999999999999
Matbench-Gap,DKL,47,19.9,0.3999999999999999
Matbench-Gap,DKL,47,19.95,0.3999999999999999
Matbench-Gap,DKL,48,3.0,1.4
Matbench-Gap,DKL,48,3.05,1.4
Matbench-Gap,DKL,48,3.1,1.4
Matbench-Gap,DKL,48,3.15,1.4
Matbench-Gap,DKL,48,3.2,1.4
Matbench-Gap,DKL,48,3.25,1.4
Matbench-Gap,DKL,48,3.3,1.4
Matbench-Gap,DKL,48,3.35,1.4
Matbench-Gap,DKL,48,3.4,1.4
Matbench-Gap,DKL,48,3.45,1.4
Matbench-Gap,DKL,48,3.5,1.4
Matbench-Gap,DKL,48,3.55,1.4
Matbench-Gap,DKL,48,3.6,1.4
Matbench-Gap,DKL,48,3.65,1.4
Matbench-Gap,DKL,48,3.7,1.4
