benchmark,model,seed,budget,regret
COFs,Adapter,59,16.06,0.3635064340810032
COFs,Adapter,59,16.125,0.3635064340810032
COFs,Adapter,59,16.19,0.3635064340810032
COFs,Adapter,59,16.255,0.3635064340810032
COFs,Adapter,59,16.32,0.3635064340810032
COFs,Adapter,59,17.32,0.0
COFs,Adapter,59,17.385,0.0
COFs,Adapter,59,17.45,0.0
COFs,Adapter,59,17.515,0.0
COFs,Adapter,59,17.58,0.0
COFs,Adapter,59,17.645,0.0
COFs,Adapter,59,17.71,0.0
COFs,Adapter,59,17.775,0.0
COFs,Adapter,59,17.84,0.0
COFs,Adapter,59,17.905,0.0
COFs,Adapter,59,17.97,0.0
COFs,Adapter,59,18.035,0.0
COFs,Adapter,59,18.1,0.0
COFs,Adapter,59,18.165,0.0
COFs,Adapter,59,18.23,0.0
COFs,Adapter,59,18.295,0.0
COFs,Adapter,59,19.295,0.0
COFs,Adapter,59,19.36,0.0
COFs,Adapter,59,19.425,0.0
COFs,Adapter,59,19.49,0.0
COFs,Adapter,59,19.555,0.0
COFs,Adapter,59,19.62,0.0
COFs,Adapter,59,19.685,0.0
COFs,Adapter,59,19.75,0.0
COFs,Adapter,59,19.815,0.0
COFs,Adapter,59,19.88,0.0
COFs,Adapter,59,19.945,0.0
COFs,Adapter,59,20.01,0.0
COFs,Adapter,59,20.075,0.0
COFs,Adapter,59,20.14,0.0
COFs,Adapter,59,20.205,0.0
COFs,Adapter,59,20.27,0.0
COFs,Adapter,59,21.27,0.0
COFs,Adapter,59,21.335,0.0
COFs,Adapter,59,21.4,0.0
COFs,Adapter,59,21.465,0.0
COFs,Adapter,59,21.53,0.0
COFs,Adapter,59,21.595,0.0
COFs,Adapter,59,21.66,0.0
COFs,Adapter,59,21.725,0.0
COFs,Adapter,59,21.79,0.0
COFs,Adapter,59,21.855,0.0
COFs,Adapter,59,21.92,0.0
COFs,Adapter,59,21.985,0.0
COFs,Adapter,59,22.05,0.0
COFs,Adapter,59,22.115,0.0
COFs,Adapter,59,22.18,0.0
COFs,Adapter,59,22.245,0.0
COFs,Adapter,59,23.245,0.0
COFs,Adapter,59,23.31,0.0
COFs,Adapter,59,23.375,0.0
COFs,Adapter,59,23.44,0.0
COFs,Adapter,59,23.505,0.0
COFs,Adapter,59,23.57,0.0
COFs,Adapter,59,23.635,0.0
COFs,Adapter,59,23.7,0.0
COFs,Adapter,59,23.765,0.0
COFs,Adapter,59,23.83,0.0
COFs,Adapter,59,23.895,0.0
COFs,Adapter,59,23.96,0.0
COFs,Adapter,59,24.025,0.0
COFs,Adapter,59,24.09,0.0
COFs,Adapter,59,24.155,0.0
COFs,Adapter,59,24.22,0.0
COFs,Adapter,59,25.22,0.0
COFs,Adapter,59,25.285,0.0
COFs,Adapter,59,25.35,0.0
COFs,Adapter,59,25.415,0.0
COFs,Adapter,59,25.48,0.0
COFs,Adapter,59,25.545,0.0
COFs,Adapter,59,25.61,0.0
COFs,Adapter,59,25.675,0.0
COFs,Adapter,59,25.74,0.0
COFs,Adapter,59,25.805,0.0
COFs,Adapter,59,25.87,0.0
COFs,Adapter,59,25.935,0.0
COFs,Adapter,59,26.0,0.0
COFs,Adapter,59,26.065,0.0
COFs,Adapter,59,26.13,0.0
COFs,Adapter,59,26.195,0.0
COFs,Adapter,59,27.195,0.0
COFs,Adapter,59,27.26,0.0
COFs,Adapter,59,27.325,0.0
COFs,Adapter,59,27.39,0.0
COFs,Adapter,59,27.455,0.0
COFs,Adapter,59,27.52,0.0
COFs,Adapter,59,27.585,0.0
COFs,Adapter,59,27.65,0.0
COFs,Adapter,59,27.715,0.0
COFs,Adapter,59,27.78,0.0
COFs,Adapter,59,27.845,0.0
COFs,Adapter,59,27.91,0.0
COFs,Adapter,59,27.975,0.0
COFs,Adapter,59,28.04,0.0
COFs,Adapter,59,28.105,0.0
COFs,Adapter,59,28.17,0.0
COFs,Adapter,59,29.17,0.0
COFs,Adapter,59,29.235,0.0
COFs,Adapter,59,29.3,0.0
COFs,Adapter,59,29.365,0.0
COFs,Adapter,59,29.43,0.0
COFs,Adapter,59,29.495,0.0
COFs,Adapter,59,29.56,0.0
COFs,Adapter,59,29.625,0.0
COFs,Adapter,59,29.69,0.0
COFs,Adapter,59,29.755,0.0
COFs,Adapter,59,29.82,0.0
COFs,Adapter,59,29.885,0.0
COFs,Adapter,59,29.95,0.0
COFs,Adapter,60,3.495,2.768421691579954
COFs,Adapter,60,3.56,2.768421691579954
COFs,Adapter,60,3.625,2.768421691579954
COFs,Adapter,60,3.69,2.768421691579954
COFs,Adapter,60,3.755,2.768421691579954
COFs,Adapter,60,3.82,2.768421691579954
COFs,Adapter,60,3.885,2.768421691579954
COFs,Adapter,60,3.95,2.768421691579954
COFs,Adapter,60,4.015,2.768421691579954
COFs,Adapter,60,4.08,2.768421691579954
COFs,Adapter,60,4.145,2.768421691579954
COFs,Adapter,60,4.21,2.768421691579954
COFs,Adapter,60,4.275,2.768421691579954
COFs,Adapter,60,4.34,2.768421691579954
COFs,Adapter,60,4.405,2.768421691579954
COFs,Adapter,60,4.47,2.768421691579954
COFs,Adapter,60,5.47,2.768421691579954
COFs,Adapter,60,5.535,2.768421691579954
COFs,Adapter,60,5.6,2.768421691579954
COFs,Adapter,60,5.665,2.768421691579954
COFs,Adapter,60,5.73,2.768421691579954
COFs,Adapter,60,5.795,2.768421691579954
COFs,Adapter,60,5.86,2.768421691579954
COFs,Adapter,60,5.925,2.768421691579954
COFs,Adapter,60,5.99,2.768421691579954
COFs,Adapter,60,6.055,2.768421691579954
COFs,Adapter,60,6.12,2.768421691579954
COFs,Adapter,60,6.185,2.768421691579954
COFs,Adapter,60,6.25,2.768421691579954
COFs,Adapter,60,6.315,2.768421691579954
COFs,Adapter,60,6.38,2.768421691579954
COFs,Adapter,60,6.445,2.768421691579954
COFs,Adapter,60,7.445,2.768421691579954
COFs,Adapter,60,7.51,2.768421691579954
COFs,Adapter,60,7.575,2.768421691579954
COFs,Adapter,60,7.64,2.768421691579954
COFs,Adapter,60,7.705,2.768421691579954
COFs,Adapter,60,7.77,2.768421691579954
COFs,Adapter,60,7.835,2.768421691579954
COFs,Adapter,60,7.9,2.768421691579954
COFs,Adapter,60,7.965,2.768421691579954
COFs,Adapter,60,8.03,2.768421691579954
COFs,Adapter,60,8.095,2.768421691579954
COFs,Adapter,60,8.16,2.768421691579954
COFs,Adapter,60,8.225,2.768421691579954
COFs,Adapter,60,8.29,2.768421691579954
COFs,Adapter,60,8.355,2.768421691579954
COFs,Adapter,60,8.42,2.768421691579954
COFs,Adapter,60,9.42,2.768421691579954
COFs,Adapter,60,9.485,2.768421691579954
COFs,Adapter,60,9.55,2.768421691579954
COFs,Adapter,60,9.615,2.768421691579954
COFs,Adapter,60,9.68,2.768421691579954
COFs,Adapter,60,9.745,2.768421691579954
COFs,Adapter,60,9.81,2.768421691579954
COFs,Adapter,60,9.875,2.768421691579954
COFs,Adapter,60,9.94,2.768421691579954
COFs,Adapter,60,10.005,2.768421691579954
COFs,Adapter,60,10.07,2.768421691579954
COFs,Adapter,60,10.135,2.768421691579954
COFs,Adapter,60,10.2,2.768421691579954
COFs,Adapter,60,10.265,2.768421691579954
COFs,Adapter,60,10.33,2.768421691579954
COFs,Adapter,60,10.395,2.768421691579954
COFs,Adapter,60,11.395,0.3635064340810032
COFs,Adapter,60,11.46,0.3635064340810032
COFs,Adapter,60,11.525,0.3635064340810032
COFs,Adapter,60,11.59,0.3635064340810032
COFs,Adapter,60,11.655,0.3635064340810032
COFs,Adapter,60,11.72,0.3635064340810032
COFs,Adapter,60,11.785,0.3635064340810032
COFs,Adapter,60,11.85,0.3635064340810032
COFs,Adapter,60,11.915,0.3635064340810032
COFs,Adapter,60,11.98,0.3635064340810032
COFs,Adapter,60,12.045,0.3635064340810032
COFs,Adapter,60,12.11,0.3635064340810032
COFs,Adapter,60,12.175,0.3635064340810032
COFs,Adapter,60,12.24,0.3635064340810032
COFs,Adapter,60,12.305,0.3635064340810032
COFs,Adapter,60,12.37,0.3635064340810032
COFs,Adapter,60,13.37,0.3635064340810032
COFs,Adapter,60,13.435,0.3635064340810032
COFs,Adapter,60,13.5,0.3635064340810032
COFs,Adapter,60,13.565,0.3635064340810032
COFs,Adapter,60,13.63,0.3635064340810032
COFs,Adapter,60,13.695,0.3635064340810032
COFs,Adapter,60,13.76,0.3635064340810032
COFs,Adapter,60,13.825,0.3635064340810032
COFs,Adapter,60,13.89,0.3635064340810032
COFs,Adapter,60,13.955,0.3635064340810032
COFs,Adapter,60,14.02,0.3635064340810032
COFs,Adapter,60,14.085,0.3635064340810032
COFs,Adapter,60,14.15,0.3635064340810032
COFs,Adapter,60,14.215,0.3635064340810032
COFs,Adapter,60,14.28,0.3635064340810032
COFs,Adapter,60,14.345,0.3635064340810032
COFs,Adapter,60,15.345,0.3635064340810032
COFs,Adapter,60,15.41,0.3635064340810032
COFs,Adapter,60,15.475,0.3635064340810032
COFs,Adapter,60,15.54,0.3635064340810032
COFs,Adapter,60,15.605,0.3635064340810032
COFs,Adapter,60,15.67,0.3635064340810032
COFs,Adapter,60,15.735,0.3635064340810032
COFs,Adapter,60,15.8,0.3635064340810032
COFs,Adapter,60,15.865,0.3635064340810032
COFs,Adapter,60,15.93,0.3635064340810032
COFs,Adapter,60,15.995,0.3635064340810032
COFs,Adapter,60,16.06,0.3635064340810032
COFs,Adapter,60,16.125,0.3635064340810032
COFs,Adapter,60,16.19,0.3635064340810032
COFs,Adapter,60,16.255,0.3635064340810032
COFs,Adapter,60,16.32,0.3635064340810032
COFs,Adapter,60,17.32,0.0
COFs,Adapter,60,17.385,0.0
COFs,Adapter,60,17.45,0.0
COFs,Adapter,60,17.515,0.0
COFs,Adapter,60,17.58,0.0
COFs,Adapter,60,17.645,0.0
COFs,Adapter,60,17.71,0.0
COFs,Adapter,60,17.775,0.0
COFs,Adapter,60,17.84,0.0
COFs,Adapter,60,17.905,0.0
COFs,Adapter,60,17.97,0.0
COFs,Adapter,60,18.035,0.0
COFs,Adapter,60,18.1,0.0
COFs,Adapter,60,18.165,0.0
COFs,Adapter,60,18.23,0.0
COFs,Adapter,60,18.295,0.0
COFs,Adapter,60,19.295,0.0
COFs,Adapter,60,19.36,0.0
COFs,Adapter,60,19.425,0.0
COFs,Adapter,60,19.49,0.0
COFs,Adapter,60,19.555,0.0
COFs,Adapter,60,19.62,0.0
COFs,Adapter,60,19.685,0.0
COFs,Adapter,60,19.75,0.0
COFs,Adapter,60,19.815,0.0
COFs,Adapter,60,19.88,0.0
COFs,Adapter,60,19.945,0.0
COFs,Adapter,60,20.01,0.0
COFs,Adapter,60,20.075,0.0
COFs,Adapter,60,20.14,0.0
COFs,Adapter,60,20.205,0.0
COFs,Adapter,60,20.27,0.0
COFs,Adapter,60,21.27,0.0
COFs,Adapter,60,21.335,0.0
COFs,Adapter,60,21.4,0.0
COFs,Adapter,60,21.465,0.0
COFs,Adapter,60,21.53,0.0
COFs,Adapter,60,21.595,0.0
COFs,Adapter,60,21.66,0.0
COFs,Adapter,60,21.725,0.0
COFs,Adapter,60,21.79,0.0
COFs,Adapter,60,21.855,0.0
COFs,Adapter,60,21.92,0.0
COFs,Adapter,60,21.985,0.0
COFs,Adapter,60,22.05,0.0
COFs,Adapter,60,22.115,0.0
COFs,Adapter,60,22.18,0.0
COFs,Adapter,60,22.245,0.0
COFs,Adapter,60,23.245,0.0
COFs,Adapter,60,23.31,0.0
COFs,Adapter,60,23.375,0.0
COFs,Adapter,60,23.44,0.0
COFs,Adapter,60,23.505,0.0
COFs,Adapter,60,23.57,0.0
COFs,Adapter,60,23.635,0.0
COFs,Adapter,60,23.7,0.0
COFs,Adapter,60,23.765,0.0
COFs,Adapter,60,23.83,0.0
COFs,Adapter,60,23.895,0.0
COFs,Adapter,60,23.96,0.0
COFs,Adapter,60,24.025,0.0
COFs,Adapter,60,24.09,0.0
COFs,Adapter,60,24.155,0.0
COFs,Adapter,60,24.22,0.0
COFs,Adapter,60,25.22,0.0
COFs,Adapter,60,25.285,0.0
COFs,Adapter,60,25.35,0.0
COFs,Adapter,60,25.415,0.0
COFs,Adapter,60,25.48,0.0
COFs,Adapter,60,25.545,0.0
COFs,Adapter,60,25.61,0.0
COFs,Adapter,60,25.675,0.0
COFs,Adapter,60,25.74,0.0
COFs,Adapter,60,25.805,0.0
COFs,Adapter,60,25.87,0.0
COFs,Adapter,60,25.935,0.0
COFs,Adapter,60,26.0,0.0
COFs,Adapter,60,26.065,0.0
COFs,Adapter,60,26.13,0.0
COFs,Adapter,60,26.195,0.0
COFs,Adapter,60,27.195,0.0
COFs,Adapter,60,27.26,0.0
COFs,Adapter,60,27.325,0.0
COFs,Adapter,60,27.39,0.0
COFs,Adapter,60,27.455,0.0
COFs,Adapter,60,27.52,0.0
COFs,Adapter,60,27.585,0.0
COFs,Adapter,60,27.65,0.0
COFs,Adapter,60,27.715,0.0
COFs,Adapter,60,27.78,0.0
COFs,Adapter,60,27.845,0.0
COFs,Adapter,60,27.91,0.0
COFs,Adapter,60,27.975,0.0
COFs,Adapter,60,28.04,0.0
COFs,Adapter,60,28.105,0.0
COFs,Adapter,60,28.17,0.0
COFs,Adapter,60,29.17,0.0
COFs,Adapter,60,29.235,0.0
COFs,Adapter,60,29.3,0.0
COFs,Adapter,60,29.365,0.0
COFs,Adapter,60,29.43,0.0
COFs,Adapter,60,29.495,0.0
COFs,Adapter,60,29.56,0.0
COFs,Adapter,60,29.625,0.0
COFs,Adapter,60,29.69,0.0
COFs,Adapter,60,29.755,0.0
COFs,Adapter,60,29.82,0.0
COFs,Adapter,60,29.885,0.0
COFs,Adapter,60,29.95,0.0
COFs,Adapter,61,3.495,12.286313844166017
COFs,Adapter,61,3.56,12.286313844166017
COFs,Adapter,61,3.625,12.286313844166017
COFs,Adapter,61,3.69,12.286313844166017
COFs,Adapter,61,3.755,12.286313844166017
COFs,Adapter,61,3.82,12.286313844166017
COFs,Adapter,61,3.885,12.286313844166017
COFs,Adapter,61,3.95,12.286313844166017
COFs,Adapter,61,4.015,12.286313844166017
COFs,Adapter,61,4.08,12.286313844166017
COFs,Adapter,61,4.145,12.286313844166017
COFs,Adapter,61,4.21,12.286313844166017
COFs,Adapter,61,4.275,12.286313844166017
COFs,Adapter,61,4.34,12.286313844166017
COFs,Adapter,61,4.405,12.286313844166017
COFs,Adapter,61,4.47,12.286313844166017
COFs,Adapter,61,5.47,11.81694086482391
COFs,Adapter,61,5.535,11.81694086482391
COFs,Adapter,61,5.6,11.81694086482391
COFs,Adapter,61,5.665,11.81694086482391
COFs,Adapter,61,5.73,11.81694086482391
COFs,Adapter,61,5.795,11.81694086482391
COFs,Adapter,61,5.86,11.81694086482391
COFs,Adapter,61,5.925,11.81694086482391
COFs,Adapter,61,5.99,11.81694086482391
COFs,Adapter,61,6.055,11.81694086482391
COFs,Adapter,61,6.12,11.81694086482391
COFs,Adapter,61,6.185,11.81694086482391
COFs,Adapter,61,6.25,11.81694086482391
COFs,Adapter,61,6.315,11.81694086482391
COFs,Adapter,61,6.38,11.81694086482391
COFs,Adapter,61,6.445,11.81694086482391
COFs,Adapter,61,7.445,8.884098152249814
COFs,Adapter,61,7.51,8.884098152249814
COFs,Adapter,61,7.575,8.884098152249814
COFs,Adapter,61,7.64,8.884098152249814
COFs,Adapter,61,7.705,8.884098152249814
COFs,Adapter,61,7.77,8.884098152249814
COFs,Adapter,61,7.835,8.884098152249814
COFs,Adapter,61,7.9,8.884098152249814
COFs,Adapter,61,7.965,8.884098152249814
COFs,Adapter,61,8.03,8.884098152249814
COFs,Adapter,61,8.095,8.884098152249814
COFs,Adapter,61,8.16,8.884098152249814
COFs,Adapter,61,8.225,8.884098152249814
COFs,Adapter,61,8.29,8.884098152249814
COFs,Adapter,61,8.355,8.884098152249814
COFs,Adapter,61,8.42,8.884098152249814
COFs,Adapter,61,9.42,8.884098152249814
COFs,Adapter,61,9.485,8.884098152249814
COFs,Adapter,61,9.55,8.884098152249814
COFs,Adapter,61,9.615,8.884098152249814
COFs,Adapter,61,9.68,8.884098152249814
COFs,Adapter,61,9.745,8.884098152249814
COFs,Adapter,61,9.81,8.884098152249814
COFs,Adapter,61,9.875,8.884098152249814
COFs,Adapter,61,9.94,8.884098152249814
COFs,Adapter,61,10.005,8.884098152249814
COFs,Adapter,61,10.07,8.884098152249814
COFs,Adapter,61,10.135,8.884098152249814
COFs,Adapter,61,10.2,8.884098152249814
COFs,Adapter,61,10.265,8.884098152249814
COFs,Adapter,61,10.33,8.884098152249814
COFs,Adapter,61,10.395,8.884098152249814
COFs,Adapter,61,11.395,8.884098152249814
COFs,Adapter,61,11.46,8.884098152249814
COFs,Adapter,61,11.525,8.884098152249814
COFs,Adapter,61,11.59,8.884098152249814
COFs,Adapter,61,11.655,8.884098152249814
COFs,Adapter,61,11.72,8.884098152249814
COFs,Adapter,61,11.785,8.884098152249814
COFs,Adapter,61,11.85,8.884098152249814
COFs,Adapter,61,11.915,8.884098152249814
COFs,Adapter,61,11.98,8.884098152249814
COFs,Adapter,61,12.045,8.884098152249814
COFs,Adapter,61,12.11,8.884098152249814
COFs,Adapter,61,12.175,8.884098152249814
COFs,Adapter,61,12.24,8.884098152249814
COFs,Adapter,61,12.305,8.884098152249814
COFs,Adapter,61,12.37,8.884098152249814
COFs,Adapter,61,13.37,8.884098152249814
COFs,Adapter,61,13.435,8.884098152249814
COFs,Adapter,61,13.5,8.884098152249814
COFs,Adapter,61,13.565,8.884098152249814
COFs,Adapter,61,13.63,8.884098152249814
COFs,Adapter,61,13.695,8.884098152249814
COFs,Adapter,61,13.76,8.884098152249814
COFs,Adapter,61,13.825,8.884098152249814
COFs,Adapter,61,13.89,8.884098152249814
COFs,Adapter,61,13.955,8.884098152249814
COFs,Adapter,61,14.02,8.884098152249814
COFs,Adapter,61,14.085,8.884098152249814
COFs,Adapter,61,14.15,8.884098152249814
COFs,Adapter,61,14.215,8.884098152249814
COFs,Adapter,61,14.28,8.884098152249814
COFs,Adapter,61,14.345,8.884098152249814
COFs,Adapter,61,15.345,6.183895738874037
COFs,Adapter,61,15.41,6.183895738874037
COFs,Adapter,61,15.475,6.183895738874037
COFs,Adapter,61,15.54,6.183895738874037
COFs,Adapter,61,15.605,6.183895738874037
COFs,Adapter,61,15.67,6.183895738874037
COFs,Adapter,61,15.735,6.183895738874037
COFs,Adapter,61,15.8,6.183895738874037
COFs,Adapter,61,15.865,6.183895738874037
COFs,Adapter,61,15.93,6.183895738874037
COFs,Adapter,61,15.995,6.183895738874037
COFs,Adapter,61,16.06,6.183895738874037
COFs,Adapter,61,16.125,6.183895738874037
COFs,Adapter,61,16.19,6.183895738874037
COFs,Adapter,61,16.255,6.183895738874037
COFs,Adapter,61,16.32,6.183895738874037
COFs,Adapter,61,17.32,2.768421691579954
COFs,Adapter,61,17.385,2.768421691579954
COFs,Adapter,61,17.45,2.768421691579954
COFs,Adapter,61,17.515,2.768421691579954
COFs,Adapter,61,17.58,2.768421691579954
COFs,Adapter,61,17.645,2.768421691579954
COFs,Adapter,61,17.71,2.768421691579954
COFs,Adapter,61,17.775,2.768421691579954
COFs,Adapter,61,17.84,2.768421691579954
COFs,Adapter,61,17.905,2.768421691579954
COFs,Adapter,61,17.97,2.768421691579954
COFs,Adapter,61,18.035,2.768421691579954
COFs,Adapter,61,18.1,2.768421691579954
COFs,Adapter,61,18.165,2.768421691579954
COFs,Adapter,61,18.23,2.768421691579954
COFs,Adapter,61,18.295,2.768421691579954
COFs,Adapter,61,19.295,2.768421691579954
COFs,Adapter,61,19.36,2.768421691579954
COFs,Adapter,61,19.425,2.768421691579954
COFs,Adapter,61,19.49,2.768421691579954
COFs,Adapter,61,19.555,2.768421691579954
COFs,Adapter,61,19.62,2.768421691579954
COFs,Adapter,61,19.685,2.768421691579954
COFs,Adapter,61,19.75,2.768421691579954
COFs,Adapter,61,19.815,2.768421691579954
COFs,Adapter,61,19.88,2.768421691579954
COFs,Adapter,61,19.945,2.768421691579954
COFs,Adapter,61,20.01,2.768421691579954
COFs,Adapter,61,20.075,2.768421691579954
COFs,Adapter,61,20.14,2.768421691579954
COFs,Adapter,61,20.205,2.768421691579954
COFs,Adapter,61,20.27,2.768421691579954
COFs,Adapter,61,21.27,2.768421691579954
COFs,Adapter,61,21.335,2.768421691579954
COFs,Adapter,61,21.4,2.768421691579954
COFs,Adapter,61,21.465,2.768421691579954
COFs,Adapter,61,21.53,2.768421691579954
COFs,Adapter,61,21.595,2.768421691579954
COFs,Adapter,61,21.66,2.768421691579954
COFs,Adapter,61,21.725,2.768421691579954
COFs,Adapter,61,21.79,2.768421691579954
COFs,Adapter,61,21.855,2.768421691579954
COFs,Adapter,61,21.92,2.768421691579954
COFs,Adapter,61,21.985,2.768421691579954
COFs,Adapter,61,22.05,2.768421691579954
COFs,Adapter,61,22.115,2.768421691579954
COFs,Adapter,61,22.18,2.768421691579954
COFs,Adapter,61,22.245,2.768421691579954
COFs,Adapter,61,23.245,1.6834527522225677
COFs,Adapter,61,23.31,1.6834527522225677
COFs,Adapter,61,23.375,1.6834527522225677
COFs,Adapter,61,23.44,1.6834527522225677
COFs,Adapter,61,23.505,1.6834527522225677
COFs,Adapter,61,23.57,1.6834527522225677
COFs,Adapter,61,23.635,1.6834527522225677
COFs,Adapter,61,23.7,1.6834527522225677
COFs,Adapter,61,23.765,1.6834527522225677
COFs,Adapter,61,23.83,1.6834527522225677
COFs,Adapter,61,23.895,1.6834527522225677
COFs,Adapter,61,23.96,1.6834527522225677
COFs,Adapter,61,24.025,1.6834527522225677
COFs,Adapter,61,24.09,1.6834527522225677
COFs,Adapter,61,24.155,1.6834527522225677
COFs,Adapter,61,24.22,1.6834527522225677
COFs,Adapter,61,25.22,1.6834527522225677
COFs,Adapter,61,25.285,1.6834527522225677
COFs,Adapter,61,25.35,1.6834527522225677
COFs,Adapter,61,25.415,1.6834527522225677
COFs,Adapter,61,25.48,1.6834527522225677
COFs,Adapter,61,25.545,1.6834527522225677
COFs,Adapter,61,25.61,1.6834527522225677
COFs,Adapter,61,25.675,1.6834527522225677
COFs,Adapter,61,25.74,1.6834527522225677
COFs,Adapter,61,25.805,1.6834527522225677
COFs,Adapter,61,25.87,1.6834527522225677
COFs,Adapter,61,25.935,1.6834527522225677
COFs,Adapter,61,26.0,1.6834527522225677
COFs,Adapter,61,26.065,1.6834527522225677
COFs,Adapter,61,26.13,1.6834527522225677
COFs,Adapter,61,26.195,1.6834527522225677
COFs,Adapter,61,27.195,1.6834527522225677
COFs,Adapter,61,27.26,1.6834527522225677
COFs,Adapter,61,27.325,1.6834527522225677
COFs,Adapter,61,27.39,1.6834527522225677
COFs,Adapter,61,27.455,1.6834527522225677
COFs,Adapter,61,27.52,1.6834527522225677
COFs,Adapter,61,27.585,1.6834527522225677
COFs,Adapter,61,27.65,1.6834527522225677
COFs,Adapter,61,27.715,1.6834527522225677
COFs,Adapter,61,27.78,1.6834527522225677
COFs,Adapter,61,27.845,1.6834527522225677
COFs,Adapter,61,27.91,1.6834527522225677
COFs,Adapter,61,27.975,1.6834527522225677
COFs,Adapter,61,28.04,1.6834527522225677
COFs,Adapter,61,28.105,1.6834527522225677
COFs,Adapter,61,28.17,1.6834527522225677
COFs,Adapter,61,29.17,1.6834527522225677
COFs,Adapter,61,29.235,1.6834527522225677
COFs,Adapter,61,29.3,1.6834527522225677
COFs,Adapter,61,29.365,1.6834527522225677
COFs,Adapter,61,29.43,1.6834527522225677
COFs,Adapter,61,29.495,1.6834527522225677
COFs,Adapter,61,29.56,1.6834527522225677
COFs,Adapter,61,29.625,1.6834527522225677
COFs,Adapter,61,29.69,1.6834527522225677
COFs,Adapter,61,29.755,1.6834527522225677
COFs,Adapter,61,29.82,1.6834527522225677
COFs,Adapter,61,29.885,1.6834527522225677
COFs,Adapter,61,29.95,1.6834527522225677
