benchmark,model,seed,budget,regret
Branin-Fav,SparseMFGP,44,39.4,0.3969509731715899
Branin-Fav,SparseMFGP,44,39.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,40.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,40.6,0.3969509731715899
Branin-Fav,SparseMFGP,44,40.7,0.3969509731715899
Branin-Fav,SparseMFGP,44,40.8,0.3969509731715899
Branin-Fav,SparseMFGP,44,40.9,0.3969509731715899
Branin-Fav,SparseMFGP,44,41.0,0.3969509731715899
Branin-Fav,SparseMFGP,44,41.1,0.3969509731715899
Branin-Fav,SparseMFGP,44,41.2,0.3969509731715899
Branin-Fav,SparseMFGP,44,41.3,0.3969509731715899
Branin-Fav,SparseMFGP,44,41.4,0.3969509731715899
Branin-Fav,SparseMFGP,44,41.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,42.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,42.6,0.3969509731715899
Branin-Fav,SparseMFGP,44,42.7,0.3969509731715899
Branin-Fav,SparseMFGP,44,42.8,0.3969509731715899
Branin-Fav,SparseMFGP,44,42.9,0.3969509731715899
Branin-Fav,SparseMFGP,44,43.0,0.3969509731715899
Branin-Fav,SparseMFGP,44,43.1,0.3969509731715899
Branin-Fav,SparseMFGP,44,43.2,0.3969509731715899
Branin-Fav,SparseMFGP,44,43.3,0.3969509731715899
Branin-Fav,SparseMFGP,44,43.4,0.3969509731715899
Branin-Fav,SparseMFGP,44,43.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,44.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,44.6,0.3969509731715899
Branin-Fav,SparseMFGP,44,44.7,0.3969509731715899
Branin-Fav,SparseMFGP,44,44.8,0.3969509731715899
Branin-Fav,SparseMFGP,44,44.9,0.3969509731715899
Branin-Fav,SparseMFGP,44,45.0,0.3969509731715899
Branin-Fav,SparseMFGP,44,45.1,0.3969509731715899
Branin-Fav,SparseMFGP,44,45.2,0.3969509731715899
Branin-Fav,SparseMFGP,44,45.3,0.3969509731715899
Branin-Fav,SparseMFGP,44,45.4,0.3969509731715899
Branin-Fav,SparseMFGP,44,45.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,46.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,46.6,0.3969509731715899
Branin-Fav,SparseMFGP,44,46.7,0.3969509731715899
Branin-Fav,SparseMFGP,44,46.8,0.3969509731715899
Branin-Fav,SparseMFGP,44,46.9,0.3969509731715899
Branin-Fav,SparseMFGP,44,47.0,0.3969509731715899
Branin-Fav,SparseMFGP,44,47.1,0.3969509731715899
Branin-Fav,SparseMFGP,44,47.2,0.3969509731715899
Branin-Fav,SparseMFGP,44,47.3,0.3969509731715899
Branin-Fav,SparseMFGP,44,47.4,0.3969509731715899
Branin-Fav,SparseMFGP,44,47.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,48.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,48.6,0.3969509731715899
Branin-Fav,SparseMFGP,44,48.7,0.3969509731715899
Branin-Fav,SparseMFGP,44,48.8,0.3969509731715899
Branin-Fav,SparseMFGP,44,48.9,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.0,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.1,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.2,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.3,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.4,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.5,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.6,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.7,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.8,0.3969509731715899
Branin-Fav,SparseMFGP,44,49.9,0.3969509731715899
Branin-Fav,SparseMFGP,45,4.5,19.4736521956608
Branin-Fav,SparseMFGP,45,4.6,19.4736521956608
Branin-Fav,SparseMFGP,45,4.7,19.4736521956608
Branin-Fav,SparseMFGP,45,4.8,19.4736521956608
Branin-Fav,SparseMFGP,45,4.9,19.4736521956608
Branin-Fav,SparseMFGP,45,5.0,19.4736521956608
Branin-Fav,SparseMFGP,45,5.1,19.4736521956608
Branin-Fav,SparseMFGP,45,5.2,19.4736521956608
Branin-Fav,SparseMFGP,45,5.3,19.4736521956608
Branin-Fav,SparseMFGP,45,5.4,19.4736521956608
Branin-Fav,SparseMFGP,45,5.5,19.4736521956608
Branin-Fav,SparseMFGP,45,6.5,17.121648199992478
Branin-Fav,SparseMFGP,45,6.6,17.121648199992478
Branin-Fav,SparseMFGP,45,6.7,17.121648199992478
Branin-Fav,SparseMFGP,45,6.8,17.121648199992478
Branin-Fav,SparseMFGP,45,6.9,17.121648199992478
Branin-Fav,SparseMFGP,45,7.0,17.121648199992478
Branin-Fav,SparseMFGP,45,7.1,17.121648199992478
Branin-Fav,SparseMFGP,45,7.2,17.121648199992478
Branin-Fav,SparseMFGP,45,7.3,17.121648199992478
Branin-Fav,SparseMFGP,45,7.4,17.121648199992478
Branin-Fav,SparseMFGP,45,7.5,17.121648199992478
Branin-Fav,SparseMFGP,45,8.5,10.556396337864344
Branin-Fav,SparseMFGP,45,8.6,10.556396337864344
Branin-Fav,SparseMFGP,45,8.7,10.556396337864344
Branin-Fav,SparseMFGP,45,8.8,10.556396337864344
Branin-Fav,SparseMFGP,45,8.9,10.556396337864344
Branin-Fav,SparseMFGP,45,9.0,10.556396337864344
Branin-Fav,SparseMFGP,45,9.1,10.556396337864344
Branin-Fav,SparseMFGP,45,9.2,10.556396337864344
Branin-Fav,SparseMFGP,45,9.3,10.556396337864344
Branin-Fav,SparseMFGP,45,9.4,10.556396337864344
Branin-Fav,SparseMFGP,45,9.5,10.556396337864344
Branin-Fav,SparseMFGP,45,10.5,10.556396337864344
Branin-Fav,SparseMFGP,45,10.6,10.556396337864344
Branin-Fav,SparseMFGP,45,10.7,10.556396337864344
Branin-Fav,SparseMFGP,45,10.8,10.556396337864344
Branin-Fav,SparseMFGP,45,10.9,10.556396337864344
Branin-Fav,SparseMFGP,45,11.0,10.556396337864344
Branin-Fav,SparseMFGP,45,11.1,10.556396337864344
Branin-Fav,SparseMFGP,45,11.2,10.556396337864344
Branin-Fav,SparseMFGP,45,11.3,10.556396337864344
Branin-Fav,SparseMFGP,45,11.4,10.556396337864344
Branin-Fav,SparseMFGP,45,11.5,10.556396337864344
Branin-Fav,SparseMFGP,45,12.5,8.811562431301855
Branin-Fav,SparseMFGP,45,12.6,8.811562431301855
Branin-Fav,SparseMFGP,45,12.7,8.811562431301855
Branin-Fav,SparseMFGP,45,12.8,8.811562431301855
Branin-Fav,SparseMFGP,45,12.9,8.811562431301855
Branin-Fav,SparseMFGP,45,13.0,8.811562431301855
Branin-Fav,SparseMFGP,45,13.1,8.811562431301855
Branin-Fav,SparseMFGP,45,13.2,8.811562431301855
Branin-Fav,SparseMFGP,45,13.3,8.811562431301855
Branin-Fav,SparseMFGP,45,13.4,8.811562431301855
Branin-Fav,SparseMFGP,45,13.5,8.811562431301855
Branin-Fav,SparseMFGP,45,14.5,8.811562431301855
Branin-Fav,SparseMFGP,45,14.6,8.811562431301855
Branin-Fav,SparseMFGP,45,14.7,8.811562431301855
Branin-Fav,SparseMFGP,45,14.8,8.811562431301855
Branin-Fav,SparseMFGP,45,14.9,8.811562431301855
Branin-Fav,SparseMFGP,45,15.0,8.811562431301855
Branin-Fav,SparseMFGP,45,15.1,8.811562431301855
Branin-Fav,SparseMFGP,45,15.2,8.811562431301855
Branin-Fav,SparseMFGP,45,15.3,8.811562431301855
Branin-Fav,SparseMFGP,45,15.4,8.811562431301855
Branin-Fav,SparseMFGP,45,15.5,8.811562431301855
Branin-Fav,SparseMFGP,45,16.5,8.811562431301855
Branin-Fav,SparseMFGP,45,16.6,8.811562431301855
Branin-Fav,SparseMFGP,45,16.7,8.811562431301855
Branin-Fav,SparseMFGP,45,16.8,8.811562431301855
Branin-Fav,SparseMFGP,45,16.9,8.811562431301855
Branin-Fav,SparseMFGP,45,17.0,8.811562431301855
Branin-Fav,SparseMFGP,45,17.1,8.811562431301855
Branin-Fav,SparseMFGP,45,17.2,8.811562431301855
Branin-Fav,SparseMFGP,45,17.3,8.811562431301855
Branin-Fav,SparseMFGP,45,17.4,8.811562431301855
Branin-Fav,SparseMFGP,45,17.5,8.811562431301855
Branin-Fav,SparseMFGP,45,18.5,1.6000798501888456
Branin-Fav,SparseMFGP,45,18.6,1.6000798501888456
Branin-Fav,SparseMFGP,45,18.7,1.6000798501888456
Branin-Fav,SparseMFGP,45,18.8,1.6000798501888456
Branin-Fav,SparseMFGP,45,18.9,1.6000798501888456
Branin-Fav,SparseMFGP,45,19.0,1.6000798501888456
Branin-Fav,SparseMFGP,45,19.1,1.6000798501888456
Branin-Fav,SparseMFGP,45,19.2,1.6000798501888456
Branin-Fav,SparseMFGP,45,19.3,1.6000798501888456
Branin-Fav,SparseMFGP,45,19.4,1.6000798501888456
Branin-Fav,SparseMFGP,45,19.5,1.6000798501888456
Branin-Fav,SparseMFGP,45,20.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,20.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,20.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,20.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,20.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,21.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,21.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,21.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,21.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,21.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,21.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,22.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,22.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,22.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,22.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,22.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,23.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,23.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,23.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,23.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,23.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,23.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,24.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,24.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,24.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,24.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,24.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,25.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,25.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,25.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,25.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,25.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,25.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,26.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,26.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,26.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,26.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,26.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,27.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,27.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,27.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,27.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,27.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,27.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,28.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,28.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,28.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,28.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,28.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,29.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,29.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,29.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,29.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,29.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,29.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,30.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,30.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,30.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,30.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,30.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,31.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,31.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,31.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,31.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,31.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,31.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,32.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,32.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,32.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,32.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,32.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,33.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,33.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,33.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,33.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,33.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,33.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,34.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,34.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,34.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,34.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,34.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,35.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,35.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,35.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,35.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,35.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,35.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,36.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,36.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,36.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,36.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,36.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,37.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,37.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,37.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,37.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,37.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,37.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,38.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,38.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,38.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,38.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,38.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,39.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,39.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,39.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,39.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,39.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,39.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,40.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,40.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,40.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,40.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,40.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,41.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,41.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,41.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,41.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,41.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,41.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,42.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,42.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,42.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,42.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,42.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,43.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,43.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,43.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,43.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,43.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,43.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,44.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,44.6,1.1212832745812753
Branin-Fav,SparseMFGP,45,44.7,1.1212832745812753
Branin-Fav,SparseMFGP,45,44.8,1.1212832745812753
Branin-Fav,SparseMFGP,45,44.9,1.1212832745812753
Branin-Fav,SparseMFGP,45,45.0,1.1212832745812753
Branin-Fav,SparseMFGP,45,45.1,1.1212832745812753
Branin-Fav,SparseMFGP,45,45.2,1.1212832745812753
Branin-Fav,SparseMFGP,45,45.3,1.1212832745812753
Branin-Fav,SparseMFGP,45,45.4,1.1212832745812753
Branin-Fav,SparseMFGP,45,45.5,1.1212832745812753
Branin-Fav,SparseMFGP,45,46.5,1.0472265956176212
Branin-Fav,SparseMFGP,45,46.6,1.0472265956176212
Branin-Fav,SparseMFGP,45,46.7,1.0472265956176212
Branin-Fav,SparseMFGP,45,46.8,1.0472265956176212
Branin-Fav,SparseMFGP,45,46.9,1.0472265956176212
Branin-Fav,SparseMFGP,45,47.0,1.0472265956176212
Branin-Fav,SparseMFGP,45,47.1,1.0472265956176212
Branin-Fav,SparseMFGP,45,47.2,1.0472265956176212
Branin-Fav,SparseMFGP,45,47.3,1.0472265956176212
Branin-Fav,SparseMFGP,45,47.4,1.0472265956176212
Branin-Fav,SparseMFGP,45,47.5,1.0472265956176212
Branin-Fav,SparseMFGP,45,48.5,1.0472265956176212
Branin-Fav,SparseMFGP,45,48.6,1.0472265956176212
Branin-Fav,SparseMFGP,45,48.7,1.0472265956176212
Branin-Fav,SparseMFGP,45,48.8,1.0472265956176212
Branin-Fav,SparseMFGP,45,48.9,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.0,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.1,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.2,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.3,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.4,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.5,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.6,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.7,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.8,1.0472265956176212
Branin-Fav,SparseMFGP,45,49.9,1.0472265956176212
Branin-Fav,SparseMFGP,46,4.5,41.31070342471086
Branin-Fav,SparseMFGP,46,4.6,41.31070342471086
Branin-Fav,SparseMFGP,46,4.7,41.31070342471086
Branin-Fav,SparseMFGP,46,4.8,41.31070342471086
Branin-Fav,SparseMFGP,46,4.9,41.31070342471086
Branin-Fav,SparseMFGP,46,5.0,41.31070342471086
Branin-Fav,SparseMFGP,46,5.1,41.31070342471086
Branin-Fav,SparseMFGP,46,5.2,41.31070342471086
Branin-Fav,SparseMFGP,46,5.3,41.31070342471086
Branin-Fav,SparseMFGP,46,5.4,41.31070342471086
Branin-Fav,SparseMFGP,46,5.5,41.31070342471086
Branin-Fav,SparseMFGP,46,6.5,10.556396337864344
Branin-Fav,SparseMFGP,46,6.6,10.556396337864344
Branin-Fav,SparseMFGP,46,6.7,10.556396337864344
Branin-Fav,SparseMFGP,46,6.8,10.556396337864344
Branin-Fav,SparseMFGP,46,6.9,10.556396337864344
Branin-Fav,SparseMFGP,46,7.0,10.556396337864344
Branin-Fav,SparseMFGP,46,7.1,10.556396337864344
Branin-Fav,SparseMFGP,46,7.2,10.556396337864344
Branin-Fav,SparseMFGP,46,7.3,10.556396337864344
Branin-Fav,SparseMFGP,46,7.4,10.556396337864344
Branin-Fav,SparseMFGP,46,7.5,10.556396337864344
Branin-Fav,SparseMFGP,46,8.5,8.811562431301855
Branin-Fav,SparseMFGP,46,8.6,8.811562431301855
Branin-Fav,SparseMFGP,46,8.7,8.811562431301855
Branin-Fav,SparseMFGP,46,8.8,8.811562431301855
Branin-Fav,SparseMFGP,46,8.9,8.811562431301855
Branin-Fav,SparseMFGP,46,9.0,8.811562431301855
Branin-Fav,SparseMFGP,46,9.1,8.811562431301855
Branin-Fav,SparseMFGP,46,9.2,8.811562431301855
Branin-Fav,SparseMFGP,46,9.3,8.811562431301855
Branin-Fav,SparseMFGP,46,9.4,8.811562431301855
Branin-Fav,SparseMFGP,46,9.5,8.811562431301855
Branin-Fav,SparseMFGP,46,10.5,5.393731588863682
Branin-Fav,SparseMFGP,46,10.6,5.393731588863682
Branin-Fav,SparseMFGP,46,10.7,5.393731588863682
Branin-Fav,SparseMFGP,46,10.8,5.393731588863682
Branin-Fav,SparseMFGP,46,10.9,5.393731588863682
Branin-Fav,SparseMFGP,46,11.0,5.393731588863682
Branin-Fav,SparseMFGP,46,11.1,5.393731588863682
Branin-Fav,SparseMFGP,46,11.2,5.393731588863682
Branin-Fav,SparseMFGP,46,11.3,5.393731588863682
Branin-Fav,SparseMFGP,46,11.4,5.393731588863682
Branin-Fav,SparseMFGP,46,11.5,5.393731588863682
Branin-Fav,SparseMFGP,46,12.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,12.6,1.1212832745812753
Branin-Fav,SparseMFGP,46,12.7,1.1212832745812753
Branin-Fav,SparseMFGP,46,12.8,1.1212832745812753
Branin-Fav,SparseMFGP,46,12.9,1.1212832745812753
Branin-Fav,SparseMFGP,46,13.0,1.1212832745812753
Branin-Fav,SparseMFGP,46,13.1,1.1212832745812753
Branin-Fav,SparseMFGP,46,13.2,1.1212832745812753
Branin-Fav,SparseMFGP,46,13.3,1.1212832745812753
Branin-Fav,SparseMFGP,46,13.4,1.1212832745812753
Branin-Fav,SparseMFGP,46,13.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,14.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,14.6,1.1212832745812753
Branin-Fav,SparseMFGP,46,14.7,1.1212832745812753
Branin-Fav,SparseMFGP,46,14.8,1.1212832745812753
Branin-Fav,SparseMFGP,46,14.9,1.1212832745812753
Branin-Fav,SparseMFGP,46,15.0,1.1212832745812753
Branin-Fav,SparseMFGP,46,15.1,1.1212832745812753
Branin-Fav,SparseMFGP,46,15.2,1.1212832745812753
Branin-Fav,SparseMFGP,46,15.3,1.1212832745812753
Branin-Fav,SparseMFGP,46,15.4,1.1212832745812753
Branin-Fav,SparseMFGP,46,15.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,16.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,16.6,1.1212832745812753
Branin-Fav,SparseMFGP,46,16.7,1.1212832745812753
Branin-Fav,SparseMFGP,46,16.8,1.1212832745812753
Branin-Fav,SparseMFGP,46,16.9,1.1212832745812753
Branin-Fav,SparseMFGP,46,17.0,1.1212832745812753
Branin-Fav,SparseMFGP,46,17.1,1.1212832745812753
Branin-Fav,SparseMFGP,46,17.2,1.1212832745812753
Branin-Fav,SparseMFGP,46,17.3,1.1212832745812753
Branin-Fav,SparseMFGP,46,17.4,1.1212832745812753
Branin-Fav,SparseMFGP,46,17.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,18.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,18.6,1.1212832745812753
Branin-Fav,SparseMFGP,46,18.7,1.1212832745812753
Branin-Fav,SparseMFGP,46,18.8,1.1212832745812753
Branin-Fav,SparseMFGP,46,18.9,1.1212832745812753
Branin-Fav,SparseMFGP,46,19.0,1.1212832745812753
Branin-Fav,SparseMFGP,46,19.1,1.1212832745812753
Branin-Fav,SparseMFGP,46,19.2,1.1212832745812753
Branin-Fav,SparseMFGP,46,19.3,1.1212832745812753
Branin-Fav,SparseMFGP,46,19.4,1.1212832745812753
Branin-Fav,SparseMFGP,46,19.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,20.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,20.6,1.1212832745812753
Branin-Fav,SparseMFGP,46,20.7,1.1212832745812753
Branin-Fav,SparseMFGP,46,20.8,1.1212832745812753
Branin-Fav,SparseMFGP,46,20.9,1.1212832745812753
Branin-Fav,SparseMFGP,46,21.0,1.1212832745812753
Branin-Fav,SparseMFGP,46,21.1,1.1212832745812753
Branin-Fav,SparseMFGP,46,21.2,1.1212832745812753
Branin-Fav,SparseMFGP,46,21.3,1.1212832745812753
Branin-Fav,SparseMFGP,46,21.4,1.1212832745812753
Branin-Fav,SparseMFGP,46,21.5,1.1212832745812753
Branin-Fav,SparseMFGP,46,22.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,22.6,0.1534502254535983
Branin-Fav,SparseMFGP,46,22.7,0.1534502254535983
Branin-Fav,SparseMFGP,46,22.8,0.1534502254535983
Branin-Fav,SparseMFGP,46,22.9,0.1534502254535983
Branin-Fav,SparseMFGP,46,23.0,0.1534502254535983
Branin-Fav,SparseMFGP,46,23.1,0.1534502254535983
Branin-Fav,SparseMFGP,46,23.2,0.1534502254535983
Branin-Fav,SparseMFGP,46,23.3,0.1534502254535983
Branin-Fav,SparseMFGP,46,23.4,0.1534502254535983
Branin-Fav,SparseMFGP,46,23.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,24.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,24.6,0.1534502254535983
Branin-Fav,SparseMFGP,46,24.7,0.1534502254535983
Branin-Fav,SparseMFGP,46,24.8,0.1534502254535983
Branin-Fav,SparseMFGP,46,24.9,0.1534502254535983
Branin-Fav,SparseMFGP,46,25.0,0.1534502254535983
Branin-Fav,SparseMFGP,46,25.1,0.1534502254535983
Branin-Fav,SparseMFGP,46,25.2,0.1534502254535983
Branin-Fav,SparseMFGP,46,25.3,0.1534502254535983
Branin-Fav,SparseMFGP,46,25.4,0.1534502254535983
Branin-Fav,SparseMFGP,46,25.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,26.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,26.6,0.1534502254535983
Branin-Fav,SparseMFGP,46,26.7,0.1534502254535983
Branin-Fav,SparseMFGP,46,26.8,0.1534502254535983
Branin-Fav,SparseMFGP,46,26.9,0.1534502254535983
Branin-Fav,SparseMFGP,46,27.0,0.1534502254535983
Branin-Fav,SparseMFGP,46,27.1,0.1534502254535983
Branin-Fav,SparseMFGP,46,27.2,0.1534502254535983
Branin-Fav,SparseMFGP,46,27.3,0.1534502254535983
Branin-Fav,SparseMFGP,46,27.4,0.1534502254535983
Branin-Fav,SparseMFGP,46,27.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,28.5,0.1534502254535983
Branin-Fav,SparseMFGP,46,28.6,0.1534502254535983
Branin-Fav,SparseMFGP,46,28.7,0.1534502254535983
Branin-Fav,SparseMFGP,46,28.8,0.1534502254535983
Branin-Fav,SparseMFGP,46,28.9,0.1534502254535983
